   -10.03541        42.03440    
   -9.922790        42.03543    
   -9.810137        42.03632    
   -9.697515        42.03712    
   -9.584862        42.03779    
   -9.472209        42.03834    
   -9.359556        42.03877    
   -9.246903        42.03909    
   -9.134251        42.03928    
   -9.021599        42.03937    
   -8.908946        42.03933    
   -8.796293        42.03918    
   -8.683640        42.03890    
   -8.570988        42.03852    
   -8.458365        42.03801    
   -8.345713        42.03738    
   -8.233060        42.03664    
   -8.120439        42.03578    
   -8.007786        42.03481    
   -7.895164        42.03371    
   -7.782541        42.03249    
   -7.669888        42.03115    
   -7.557297        42.02972    
   -7.444674        42.02815    
   -7.332052        42.02646    
   -7.219460        42.02467    
   -7.106869        42.02274    
   -6.994277        42.02071    
   -6.881716        42.01856    
   -6.769155        42.01628    
   -6.656593        42.01389    
   -6.544032        42.01139    
   -6.431501        42.00876    
   -6.318971        42.00602    
   -6.206440        42.00316    
   -6.093939        42.00019    
   -5.981439        41.99709    
   -5.868938        41.99388    
   -5.756469        41.99055    
   -5.643999        41.98711    
   -5.531559        41.98354    
   -5.419120        41.97986    
   -5.306711        41.97606    
   -5.194302        41.97214    
   -5.081923        41.96810    
   -4.969545        41.96395    
   -4.857197        41.95969    
   -4.744849        41.95530    
   -4.632531        41.95080    
   -4.520214        41.94619    
   -4.407926        41.94145    
   -4.295639        41.93659    
   -13.19179        42.04157    
   -13.07929        42.04588    
   -12.96676        42.05009    
   -12.85423        42.05418    
   -12.74167        42.05814    
   -12.62908        42.06199    
   -12.51651        42.06572    
   -12.40389        42.06934    
   -12.29130        42.07283    
   -12.17868        42.07621    
   -12.06602        42.07947    
   -11.95337        42.08262    
   -11.84072        42.08564    
   -11.72804        42.08856    
   -11.61535        42.09135    
   -11.50264        42.09402    
   -11.38996        42.09657    
   -11.27724        42.09901    
   -11.16450        42.10134    
   -11.05178        42.10354    
   -10.93904        42.10562    
   -10.82630        42.10759    
   -10.71352        42.10944    
   -10.60078        42.11117    
   -10.48800        42.11279    
   -10.37523        42.11428    
   -10.26245        42.11565    
   -10.14965        42.11692    
   -10.03687        42.11806    
   -9.924068        42.11909    
   -9.811295        42.11998    
   -9.698489        42.12078    
   -9.585684        42.12145    
   -9.472879        42.12200    
   -9.360074        42.12244    
   -9.247269        42.12275    
   -9.134434        42.12295    
   -9.021628        42.12304    
   -8.908824        42.12300    
   -8.796019        42.12284    
   -8.683213        42.12257    
   -8.570409        42.12218    
   -8.457603        42.12168    
   -8.344798        42.12105    
   -8.231994        42.12031    
   -8.119188        42.11945    
   -8.006384        42.11847    
   -7.893609        42.11736    
   -7.780804        42.11615    
   -7.668029        42.11481    
   -7.555255        42.11338    
   -7.442480        42.11180    
   -7.329706        42.11012    
   -7.216961        42.10832    
   -7.104218        42.10638    
   -6.991473        42.10435    
   -6.878729        42.10219    
   -6.766016        42.09992    
   -6.653272        42.09752    
   -6.540588        42.09502    
   -6.427875        42.09238    
   -6.315191        42.08965    
   -6.202508        42.08678    
   -6.089825        42.08381    
   -5.977172        42.08069    
   -5.864550        42.07748    
   -5.751897        42.07415    
   -5.639306        42.07069    
   -5.526683        42.06712    
   -5.414092        42.06343    
   -5.301530        42.05963    
   -5.188969        42.05571    
   -5.076407        42.05167    
   -4.963876        42.04751    
   -4.851346        42.04324    
   -4.738845        42.03885    
   -4.626375        42.03434    
   -4.513905        42.02971    
   -4.401465        42.02496    
   -4.289026        42.02011    
   -13.19770        42.12511    
   -13.08502        42.12945    
   -12.97234        42.13366    
   -12.85965        42.13774    
   -12.74694        42.14172    
   -12.63419        42.14558    
   -12.52145        42.14931    
   -12.40871        42.15294    
   -12.29593        42.15643    
   -12.18316        42.15982    
   -12.07035        42.16309    
   -11.95755        42.16623    
   -11.84471        42.16927    
   -11.73188        42.17218    
   -11.61904        42.17497    
   -11.50617        42.17765    
   -11.39331        42.18021    
   -11.28044        42.18266    
   -11.16758        42.18498    
   -11.05468        42.18719    
   -10.94178        42.18927    
   -10.82886        42.19124    
   -10.71596        42.19309    
   -10.60303        42.19482    
   -10.49010        42.19645    
   -10.37718        42.19794    
   -10.26422        42.19933    
   -10.15129        42.20058    
   -10.03834        42.20172    
   -9.925379        42.20275    
   -9.812422        42.20365    
   -9.699464        42.20446    
   -9.586507        42.20512    
   -9.473550        42.20568    
   -9.360561        42.20611    
   -9.247604        42.20643    
   -9.134646        42.20663    
   -9.021659        42.20672    
   -8.908702        42.20668    
   -8.795713        42.20652    
   -8.682756        42.20625    
   -8.569798        42.20586    
   -8.456811        42.20535    
   -8.343854        42.20473    
   -8.230896        42.20398    
   -8.117939        42.20312    
   -8.004981        42.20214    
   -7.892024        42.20103    
   -7.779097        42.19981    
   -7.666140        42.19849    
   -7.553213        42.19703    
   -7.440286        42.19547    
   -7.327359        42.19377    
   -7.214432        42.19196    
   -7.101535        42.19003    
   -6.988639        42.18800    
   -6.875742        42.18584    
   -6.762846        42.18356    
   -6.649980        42.18116    
   -6.537114        42.17865    
   -6.424248        42.17602    
   -6.311412        42.17326    
   -6.198577        42.17039    
   -6.085741        42.16742    
   -5.972936        42.16431    
   -5.860131        42.16108    
   -5.747326        42.15774    
   -5.634551        42.15429    
   -5.521777        42.15071    
   -5.409032        42.14703    
   -5.296319        42.14321    
   -5.183574        42.13928    
   -5.070891        42.13523    
   -4.958178        42.13107    
   -4.845524        42.12680    
   -4.732872        42.12239    
   -4.620219        42.11788    
   -4.507596        42.11324    
   -4.394974        42.10850    
   -4.282413        42.10363    
   -13.20361        42.20869    
   -13.09078        42.21301    
   -12.97794        42.21723    
   -12.86508        42.22132    
   -12.75221        42.22530    
   -12.63934        42.22916    
   -12.52642        42.23291    
   -12.41352        42.23654    
   -12.30059        42.24004    
   -12.18764        42.24343    
   -12.07468        42.24670    
   -11.96172        42.24986    
   -11.84873        42.25290    
   -11.73575        42.25581    
   -11.62273        42.25861    
   -11.50971        42.26129    
   -11.39669        42.26386    
   -11.28367        42.26630    
   -11.17062        42.26863    
   -11.05757        42.27084    
   -10.94452        42.27293    
   -10.83145        42.27489    
   -10.71837        42.27676    
   -10.60529        42.27850    
   -10.49221        42.28011    
   -10.37910        42.28161    
   -10.26602        42.28300    
   -10.15291        42.28426    
   -10.03980        42.28540    
   -9.926689        42.28643    
   -9.813580        42.28734    
   -9.700470        42.28813    
   -9.587329        42.28881    
   -9.474219        42.28936    
   -9.361079        42.28980    
   -9.247939        42.29011    
   -9.134830        42.29031    
   -9.021689        42.29040    
   -8.908579        42.29036    
   -8.795439        42.29020    
   -8.682299        42.28993    
   -8.569189        42.28954    
   -8.456049        42.28904    
   -8.342939        42.28841    
   -8.229799        42.28766    
   -8.116689        42.28680    
   -8.003579        42.28581    
   -7.890470        42.28471    
   -7.777360        42.28349    
   -7.664280        42.28216    
   -7.551171        42.28070    
   -7.438091        42.27913    
   -7.325012        42.27743    
   -7.211933        42.27563    
   -7.098854        42.27370    
   -6.985805        42.27166    
   -6.872725        42.26949    
   -6.759707        42.26720    
   -6.646658        42.26481    
   -6.533639        42.26229    
   -6.420621        42.25965    
   -6.307603        42.25690    
   -6.194615        42.25403    
   -6.081627        42.25104    
   -5.968639        42.24792    
   -5.855681        42.24470    
   -5.742754        42.24136    
   -5.629797        42.23789    
   -5.516870        42.23432    
   -5.403973        42.23062    
   -5.291077        42.22680    
   -5.178211        42.22286    
   -5.065344        42.21881    
   -4.952478        42.21465    
   -4.839643        42.21036    
   -4.726838        42.20596    
   -4.614032        42.20142    
   -4.501257        42.19680    
   -4.388483        42.19203    
   -4.275738        42.18716    
   -13.20956        42.29225    
   -13.09657        42.29659    
   -12.98358        42.30081    
   -12.87056        42.30492    
   -12.75751        42.30889    
   -12.64446        42.31277    
   -12.53141        42.31651    
   -12.41834        42.32014    
   -12.30526        42.32365    
   -12.19215        42.32705    
   -12.07904        42.33033    
   -11.96590        42.33349    
   -11.85276        42.33652    
   -11.73962        42.33945    
   -11.62644        42.34225    
   -11.51327        42.34493    
   -11.40007        42.34750    
   -11.28690        42.34995    
   -11.17370        42.35229    
   -11.06047        42.35449    
   -10.94727        42.35659    
   -10.83404        42.35857    
   -10.72080        42.36043    
   -10.60757        42.36217    
   -10.49431        42.36379    
   -10.38108        42.36529    
   -10.26782        42.36667    
   -10.15455        42.36794    
   -10.04126        42.36908    
   -9.927999        42.37012    
   -9.814737        42.37103    
   -9.701445        42.37182    
   -9.588152        42.37249    
   -9.474890        42.37305    
   -9.361597        42.37349    
   -9.248304        42.37381    
   -9.135012        42.37400    
   -9.021719        42.37408    
   -8.908426        42.37405    
   -8.795135        42.37390    
   -8.681872        42.37362    
   -8.568580        42.37323    
   -8.455287        42.37272    
   -8.341994        42.37209    
   -8.228732        42.37135    
   -8.115439        42.37048    
   -8.002177        42.36949    
   -7.888915        42.36839    
   -7.775653        42.36717    
   -7.662391        42.36584    
   -7.549129        42.36438    
   -7.435866        42.36280    
   -7.322635        42.36111    
   -7.209403        42.35929    
   -7.096171        42.35736    
   -6.982940        42.35531    
   -6.869739        42.35315    
   -6.756537        42.35086    
   -6.643336        42.34846    
   -6.530135        42.34594    
   -6.416964        42.34330    
   -6.303793        42.34053    
   -6.190653        42.33766    
   -6.077513        42.33467    
   -5.964372        42.33155    
   -5.851232        42.32832    
   -5.738153        42.32497    
   -5.625042        42.32151    
   -5.511963        42.31792    
   -5.398884        42.31422    
   -5.285835        42.31040    
   -5.172816        42.30645    
   -5.059767        42.30240    
   -4.946779        42.29822    
   -4.833791        42.29393    
   -4.720803        42.28952    
   -4.607846        42.28498    
   -4.494918        42.28034    
   -4.381991        42.27557    
   -4.269094        42.27069    
   -13.21550        42.37583    
   -13.10236        42.38017    
   -12.98922        42.38440    
   -12.87602        42.38850    
   -12.76285        42.39249    
   -12.64961        42.39637    
   -12.53641        42.40012    
   -12.42318        42.40376    
   -12.30992        42.40728    
   -12.19666        42.41068    
   -12.08339        42.41396    
   -11.97010        42.41712    
   -11.85681        42.42017    
   -11.74349        42.42309    
   -11.63016        42.42590    
   -11.51684        42.42859    
   -11.40349        42.43117    
   -11.29013        42.43361    
   -11.17678        42.43595    
   -11.06339        42.43816    
   -10.95001        42.44027    
   -10.83663        42.44225    
   -10.72324        42.44410    
   -10.60983        42.44584    
   -10.49644        42.44746    
   -10.38303        42.44897    
   -10.26961        42.45036    
   -10.15617        42.45162    
   -10.04275        42.45277    
   -9.929310        42.45381    
   -9.815895        42.45472    
   -9.702450        42.45552    
   -9.589005        42.45619    
   -9.475560        42.45674    
   -9.362115        42.45718    
   -9.248670        42.45750    
   -9.135195        42.45770    
   -9.021749        42.45779    
   -8.908304        42.45774    
   -8.794860        42.45760    
   -8.681415        42.45732    
   -8.567969        42.45692    
   -8.454525        42.45642    
   -8.341080        42.45578    
   -8.227634        42.45504    
   -8.114190        42.45417    
   -8.000775        42.45319    
   -7.887330        42.45208    
   -7.773916        42.45086    
   -7.660470        42.44952    
   -7.547056        42.44806    
   -7.433672        42.44648    
   -7.320258        42.44479    
   -7.206843        42.44297    
   -7.093459        42.44103    
   -6.980075        42.43899    
   -6.866721        42.43682    
   -6.753337        42.43452    
   -6.639984        42.43213    
   -6.526630        42.42959    
   -6.413307        42.42695    
   -6.299984        42.42418    
   -6.186660        42.42130    
   -6.073368        42.41830    
   -5.960075        42.41519    
   -5.846782        42.41195    
   -5.733520        42.40860    
   -5.620258        42.40512    
   -5.507026        42.40153    
   -5.393795        42.39782    
   -5.280593        42.39399    
   -5.167392        42.39005    
   -5.054190        42.38599    
   -4.941050        42.38181    
   -4.827879        42.37750    
   -4.714769        42.37309    
   -4.601629        42.36855    
   -4.488549        42.36389    
   -4.375470        42.35912    
   -4.262390        42.35424    
   -13.22147        42.45940    
   -13.10818        42.46376    
   -12.99486        42.46799    
   -12.88153        42.47210    
   -12.76818        42.47610    
   -12.65479        42.47998    
   -12.54141        42.48374    
   -12.42803        42.48738    
   -12.31461        42.49091    
   -12.20120        42.49432    
   -12.08775        42.49760    
   -11.97431        42.50077    
   -11.86083        42.50381    
   -11.74739        42.50675    
   -11.63388        42.50956    
   -11.52040        42.51226    
   -11.40690        42.51483    
   -11.29339        42.51728    
   -11.17986        42.51963    
   -11.06632        42.52184    
   -10.95278        42.52394    
   -10.83925        42.52592    
   -10.72568        42.52779    
   -10.61211        42.52953    
   -10.49855        42.53116    
   -10.38498        42.53266    
   -10.27141        42.53406    
   -10.15781        42.53532    
   -10.04422        42.53646    
   -9.930619        42.53751    
   -9.817053        42.53842    
   -9.703424        42.53921    
   -9.589828        42.53989    
   -9.476230        42.54044    
   -9.362633        42.54089    
   -9.249005        42.54121    
   -9.135407        42.54140    
   -9.021780        42.54149    
   -8.908182        42.54145    
   -8.794555        42.54129    
   -8.680957        42.54103    
   -8.567360        42.54062    
   -8.453732        42.54012    
   -8.340135        42.53949    
   -8.226538        42.53874    
   -8.112940        42.53787    
   -7.999342        42.53688    
   -7.885745        42.53578    
   -7.772178        42.53455    
   -7.658581        42.53321    
   -7.545014        42.53175    
   -7.431447        42.53016    
   -7.317880        42.52847    
   -7.204313        42.52665    
   -7.090777        42.52472    
   -6.977210        42.52266    
   -6.863674        42.52048    
   -6.750168        42.51819    
   -6.636631        42.51579    
   -6.523125        42.51325    
   -6.409650        42.51060    
   -6.296144        42.50784    
   -6.182668        42.50495    
   -6.069223        42.50195    
   -5.955748        42.49883    
   -5.842333        42.49559    
   -5.728888        42.49223    
   -5.615473        42.48875    
   -5.502089        42.48515    
   -5.388674        42.48144    
   -5.275321        42.47761    
   -5.161967        42.47366    
   -5.048613        42.46958    
   -4.935290        42.46539    
   -4.821967        42.46109    
   -4.708674        42.45667    
   -4.595412        42.45212    
   -4.482149        42.44746    
   -4.368917        42.44268    
   -4.255685        42.43779    
   -13.22748        42.54300    
   -13.11400        42.54735    
   -13.00052        42.55159    
   -12.88702        42.55572    
   -12.77351        42.55972    
   -12.65998        42.56360    
   -12.54644        42.56737    
   -12.43287        42.57101    
   -12.31930        42.57454    
   -12.20574        42.57795    
   -12.09214        42.58125    
   -11.97854        42.58441    
   -11.86491        42.58747    
   -11.75129        42.59040    
   -11.63763        42.59322    
   -11.52397        42.59592    
   -11.41031        42.59850    
   -11.29665        42.60096    
   -11.18296        42.60330    
   -11.06927        42.60551    
   -10.95556        42.60762    
   -10.84187        42.60961    
   -10.72815        42.61147    
   -10.61443        42.61322    
   -10.50068        42.61485    
   -10.38696        42.61636    
   -10.27321        42.61775    
   -10.15946        42.61903    
   -10.04571        42.62017    
   -9.931960        42.62121    
   -9.818211        42.62212    
   -9.704431        42.62292    
   -9.590680        42.62360    
   -9.476900        42.62416    
   -9.363120        42.62459    
   -9.249371        42.62492    
   -9.135591        42.62511    
   -9.021810        42.62520    
   -8.908060        42.62516    
   -8.794280        42.62501    
   -8.680500        42.62473    
   -8.566720        42.62433    
   -8.452970        42.62383    
   -8.339190        42.62319    
   -8.225440        42.62245    
   -8.111691        42.62158    
   -7.997910        42.62059    
   -7.884161        42.61948    
   -7.770411        42.61826    
   -7.656692        42.61691    
   -7.542942        42.61544    
   -7.429222        42.61386    
   -7.315473        42.61216    
   -7.201753        42.61034    
   -7.088065        42.60840    
   -6.974345        42.60634    
   -6.860656        42.60416    
   -6.746968        42.60187    
   -6.633279        42.59946    
   -6.519620        42.59692    
   -6.405962        42.59427    
   -6.292304        42.59150    
   -6.178676        42.58861    
   -6.065048        42.58561    
   -5.951450        42.58248    
   -5.837822        42.57923    
   -5.724256        42.57587    
   -5.610689        42.57238    
   -5.497121        42.56878    
   -5.383554        42.56506    
   -5.270018        42.56122    
   -5.156512        42.55727    
   -5.043005        42.55319    
   -4.929530        42.54900    
   -4.816054        42.54468    
   -4.702609        42.54025    
   -4.589164        42.53570    
   -4.475749        42.53103    
   -4.362335        42.52625    
   -4.248950        42.52134    
   -13.23348        42.62659    
   -13.11985        42.63095    
   -13.00619        42.63520    
   -12.89253        42.63933    
   -12.77887        42.64334    
   -12.66519        42.64722    
   -12.55150        42.65099    
   -12.43778        42.65465    
   -12.32403        42.65818    
   -12.21028        42.66160    
   -12.09653        42.66489    
   -11.98275        42.66808    
   -11.86897        42.67113    
   -11.75519        42.67407    
   -11.64138        42.67689    
   -11.52757        42.67960    
   -11.41375        42.68218    
   -11.29991        42.68464    
   -11.18607        42.68699    
   -11.07220        42.68921    
   -10.95833        42.69131    
   -10.84449        42.69331    
   -10.73059        42.69518    
   -10.61671        42.69693    
   -10.50281        42.69856    
   -10.38891        42.70007    
   -10.27501        42.70146    
   -10.16111        42.70273    
   -10.04720        42.70388    
   -9.933270        42.70492    
   -9.819368        42.70584    
   -9.705436        42.70663    
   -9.591503        42.70732    
   -9.477571        42.70787    
   -9.363638        42.70831    
   -9.249705        42.70863    
   -9.135773        42.70883    
   -9.021840        42.70892    
   -8.907907        42.70888    
   -8.793975        42.70872    
   -8.680042        42.70845    
   -8.566110        42.70805    
   -8.452177        42.70755    
   -8.338244        42.70691    
   -8.224342        42.70615    
   -8.110410        42.70529    
   -7.996508        42.70430    
   -7.882576        42.70319    
   -7.768673        42.70196    
   -7.654771        42.70061    
   -7.540869        42.69915    
   -7.426967        42.69757    
   -7.313096        42.69585    
   -7.199193        42.69403    
   -7.085321        42.69210    
   -6.971480        42.69003    
   -6.857609        42.68785    
   -6.743768        42.68555    
   -6.629926        42.68313    
   -6.516085        42.68060    
   -6.402275        42.67794    
   -6.288464        42.67516    
   -6.174653        42.67227    
   -6.060873        42.66926    
   -5.947092        42.66612    
   -5.833343        42.66288    
   -5.719593        42.65951    
   -5.605843        42.65601    
   -5.492124        42.65242    
   -5.378435        42.64868    
   -5.264746        42.64484    
   -5.151057        42.64088    
   -5.037398        42.63680    
   -4.923740        42.63259    
   -4.810112        42.62828    
   -4.696484        42.62384    
   -4.582886        42.61929    
   -4.469319        42.61461    
   -4.355752        42.60981    
   -4.242215        42.60490    
   -13.23948        42.71019    
   -13.12570        42.71456    
   -13.01189        42.71881    
   -12.89808        42.72295    
   -12.78424        42.72696    
   -12.67040        42.73085    
   -12.55652        42.73463    
   -12.44265        42.73829    
   -12.32875        42.74183    
   -12.21485        42.74525    
   -12.10095        42.74855    
   -11.98701        42.75173    
   -11.87305        42.75480    
   -11.75912        42.75774    
   -11.64515        42.76057    
   -11.53116        42.76327    
   -11.41717        42.76586    
   -11.30317        42.76832    
   -11.18918        42.77067    
   -11.07516        42.77290    
   -10.96113        42.77501    
   -10.84711        42.77700    
   -10.73305        42.77888    
   -10.61903        42.78062    
   -10.50497        42.78226    
   -10.39089        42.78378    
   -10.27684        42.78517    
   -10.16278        42.78645    
   -10.04870        42.78760    
   -9.934611        42.78864    
   -9.820526        42.78955    
   -9.706441        42.79035    
   -9.592356        42.79103    
   -9.478271        42.79159    
   -9.364156        42.79203    
   -9.250071        42.79235    
   -9.135985        42.79255    
   -9.021871        42.79264    
   -8.907785        42.79260    
   -8.793700        42.79245    
   -8.679585        42.79217    
   -8.565500        42.79177    
   -8.451415        42.79126    
   -8.337330        42.79063    
   -8.223215        42.78988    
   -8.109160        42.78900    
   -7.995076        42.78801    
   -7.880991        42.78690    
   -7.766906        42.78567    
   -7.652851        42.78432    
   -7.538796        42.78286    
   -7.424742        42.78127    
   -7.310688        42.77956    
   -7.196633        42.77774    
   -7.082609        42.77579    
   -6.968585        42.77373    
   -6.854561        42.77154    
   -6.740537        42.76924    
   -6.626544        42.76682    
   -6.512550        42.76427    
   -6.398587        42.76162    
   -6.284593        42.75884    
   -6.170630        42.75594    
   -6.056697        42.75292    
   -5.942765        42.74979    
   -5.828832        42.74653    
   -5.714930        42.74315    
   -5.601027        42.73965    
   -5.487156        42.73605    
   -5.373284        42.73232    
   -5.259412        42.72846    
   -5.145571        42.72450    
   -5.031760        42.72041    
   -4.917949        42.71620    
   -4.804139        42.71188    
   -4.690389        42.70743    
   -4.576608        42.70287    
   -4.462889        42.69819    
   -4.349169        42.69338    
   -4.235450        42.68847    
   -13.24551        42.79380    
   -13.13158        42.79817    
   -13.01762        42.80243    
   -12.90363        42.80658    
   -12.78963        42.81059    
   -12.67564        42.81449    
   -12.56161        42.81828    
   -12.44756        42.82195    
   -12.33350        42.82548    
   -12.21945        42.82890    
   -12.10536        42.83221    
   -11.99128        42.83540    
   -11.87716        42.83847    
   -11.76305        42.84142    
   -11.64890        42.84425    
   -11.53479        42.84696    
   -11.42061        42.84955    
   -11.30646        42.85202    
   -11.19229        42.85437    
   -11.07811        42.85660    
   -10.96393        42.85872    
   -10.84973        42.86071    
   -10.73552        42.86259    
   -10.62132        42.86434    
   -10.50711        42.86597    
   -10.39287        42.86749    
   -10.27866        42.86889    
   -10.16443        42.87016    
   -10.05019        42.87132    
   -9.935951        42.87236    
   -9.821714        42.87329    
   -9.707446        42.87408    
   -9.593209        42.87476    
   -9.478941        42.87532    
   -9.364674        42.87576    
   -9.250436        42.87609    
   -9.136168        42.87628    
   -9.021900        42.87637    
   -8.907663        42.87633    
   -8.793396        42.87618    
   -8.679128        42.87590    
   -8.564891        42.87550    
   -8.450623        42.87499    
   -8.336386        42.87436    
   -8.222117        42.87360    
   -8.107881        42.87273    
   -7.993643        42.87174    
   -7.879405        42.87062    
   -7.765168        42.86939    
   -7.650931        42.86804    
   -7.536694        42.86657    
   -7.422487        42.86498    
   -7.308280        42.86327    
   -7.194073        42.86144    
   -7.079866        42.85950    
   -6.965690        42.85743    
   -6.851513        42.85524    
   -6.737337        42.85293    
   -6.623160        42.85051    
   -6.509015        42.84796    
   -6.394869        42.84530    
   -6.280723        42.84251    
   -6.166607        42.83961    
   -6.052492        42.83659    
   -5.938406        42.83345    
   -5.824322        42.83018    
   -5.710237        42.82681    
   -5.596182        42.82331    
   -5.482127        42.81969    
   -5.368103        42.81596    
   -5.254079        42.81210    
   -5.140085        42.80813    
   -5.026092        42.80404    
   -4.912128        42.79982    
   -4.798165        42.79549    
   -4.684233        42.79104    
   -4.570330        42.78646    
   -4.456428        42.78178    
   -4.342525        42.77697    
   -4.228684        42.77204    
   -13.25158        42.87740    
   -13.13746        42.88179    
   -13.02335        42.88606    
   -12.90920        42.89020    
   -12.79506        42.89423    
   -12.68088        42.89813    
   -12.56670        42.90192    
   -12.45250        42.90559    
   -12.33826        42.90914    
   -12.22405        42.91257    
   -12.10978        42.91588    
   -11.99555        42.91907    
   -11.88128        42.92215    
   -11.76698        42.92510    
   -11.65271        42.92793    
   -11.53838        42.93065    
   -11.42408        42.93324    
   -11.30976        42.93571    
   -11.19543        42.93806    
   -11.08110        42.94031    
   -10.96674        42.94242    
   -10.85238        42.94442    
   -10.73802        42.94630    
   -10.62363        42.94806    
   -10.50927        42.94970    
   -10.39488        42.95121    
   -10.28049        42.95261    
   -10.16610        42.95389    
   -10.05168        42.95505    
   -9.937292        42.95609    
   -9.822872        42.95701    
   -9.708452        42.95782    
   -9.594062        42.95849    
   -9.479642        42.95905    
   -9.365222        42.95950    
   -9.250802        42.95982    
   -9.136381        42.96001    
   -9.021931        42.96011    
   -8.907511        42.96006    
   -8.793091        42.95991    
   -8.678670        42.95964    
   -8.564250        42.95924    
   -8.449830        42.95872    
   -8.335410        42.95808    
   -8.221021        42.95733    
   -8.106600        42.95646    
   -7.992180        42.95546    
   -7.877790        42.95436    
   -7.763401        42.95312    
   -7.649011        42.95176    
   -7.534621        42.95029    
   -7.420231        42.94869    
   -7.305842        42.94699    
   -7.191483        42.94516    
   -7.077123        42.94320    
   -6.962764        42.94114    
   -6.848435        42.93894    
   -6.734107        42.93664    
   -6.619778        42.93420    
   -6.505449        42.93166    
   -6.391150        42.92899    
   -6.276852        42.92620    
   -6.162554        42.92329    
   -6.048286        42.92027    
   -5.934018        42.91713    
   -5.819781        42.91385    
   -5.705544        42.91047    
   -5.591336        42.90697    
   -5.477129        42.90335    
   -5.362922        42.89960    
   -5.248746        42.89574    
   -5.134569        42.89176    
   -5.020423        42.88766    
   -4.906308        42.88344    
   -4.792192        42.87911    
   -4.678076        42.87465    
   -4.563991        42.87007    
   -4.449936        42.86537    
   -4.335882        42.86055    
   -4.221858        42.85562    
   -13.25764        42.96103    
   -13.14338        42.96541    
   -13.02911        42.96968    
   -12.91481        42.97384    
   -12.80048        42.97787    
   -12.68615        42.98178    
   -12.57179        42.98558    
   -12.45743        42.98925    
   -12.34304        42.99281    
   -12.22865        42.99624    
   -12.11423        42.99956    
   -11.99981        43.00275    
   -11.88539        43.00583    
   -11.77094        43.00878    
   -11.65649        43.01163    
   -11.54201        43.01434    
   -11.42756        43.01694    
   -11.31305        43.01942    
   -11.19857        43.02178    
   -11.08405        43.02402    
   -10.96954        43.02614    
   -10.85503        43.02813    
   -10.74049        43.03002    
   -10.62598        43.03177    
   -10.51143        43.03342    
   -10.39686        43.03494    
   -10.28232        43.03633    
   -10.16775        43.03763    
   -10.05321        43.03878    
   -9.938633        43.03983    
   -9.824060        43.04075    
   -9.709488        43.04155    
   -9.594885        43.04223    
   -9.480312        43.04279    
   -9.365740        43.04324    
   -9.251137        43.04356    
   -9.136564        43.04375    
   -9.021961        43.04385    
   -8.907389        43.04381    
   -8.792816        43.04365    
   -8.678213        43.04337    
   -8.563641        43.04297    
   -8.449038        43.04246    
   -8.334465        43.04183    
   -8.219893        43.04107    
   -8.105320        43.04020    
   -7.990747        43.03920    
   -7.876175        43.03808    
   -7.761633        43.03684    
   -7.647060        43.03549    
   -7.532518        43.03401    
   -7.417976        43.03242    
   -7.303434        43.03071    
   -7.188892        43.02887    
   -7.074380        43.02692    
   -6.959869        43.02485    
   -6.845357        43.02266    
   -6.730845        43.02034    
   -6.616364        43.01791    
   -6.501883        43.01536    
   -6.387402        43.01268    
   -6.272951        43.00989    
   -6.158501        43.00698    
   -6.044080        43.00395    
   -5.929660        43.00080    
   -5.815240        42.99753    
   -5.700850        42.99414    
   -5.586460        42.99062    
   -5.472070        42.98700    
   -5.357711        42.98325    
   -5.243382        42.97939    
   -5.129053        42.97540    
   -5.014755        42.97129    
   -4.900456        42.96706    
   -4.786158        42.96272    
   -4.671920        42.95826    
   -4.557652        42.95367    
   -4.443445        42.94897    
   -4.329238        42.94415    
   -4.215062        42.93921    
   -13.26374        43.04465    
   -13.14932        43.04904    
   -13.03487        43.05332    
   -12.92039        43.05747    
   -12.80590        43.06151    
   -12.69142        43.06543    
   -12.57691        43.06923    
   -12.46237        43.07291    
   -12.34783        43.07648    
   -12.23325        43.07992    
   -12.11871        43.08324    
   -12.00411        43.08643    
   -11.88951        43.08952    
   -11.77490        43.09248    
   -11.66030        43.09532    
   -11.54567        43.09805    
   -11.43103        43.10065    
   -11.31637        43.10312    
   -11.20170        43.10550    
   -11.08704        43.10773    
   -10.97238        43.10986    
   -10.85768        43.11187    
   -10.74299        43.11375    
   -10.62829        43.11551    
   -10.51360        43.11715    
   -10.39887        43.11867    
   -10.28415        43.12008    
   -10.16942        43.12136    
   -10.05470        43.12252    
   -9.939973        43.12356    
   -9.825218        43.12449    
   -9.710493        43.12529    
   -9.595737        43.12598    
   -9.481012        43.12653    
   -9.366258        43.12698    
   -9.251502        43.12731    
   -9.136746        43.12751    
   -9.022021        43.12759    
   -8.907267        43.12755    
   -8.792511        43.12740    
   -8.677755        43.12711    
   -8.563001        43.12672    
   -8.448276        43.12621    
   -8.333520        43.12556    
   -8.218764        43.12481    
   -8.104040        43.12393    
   -7.989315        43.12294    
   -7.874559        43.12181    
   -7.759835        43.12057    
   -7.645140        43.11922    
   -7.530415        43.11774    
   -7.415690        43.11615    
   -7.300996        43.11443    
   -7.186301        43.11260    
   -7.071607        43.11065    
   -6.956943        43.10856    
   -6.842279        43.10637    
   -6.727615        43.10405    
   -6.612951        43.10162    
   -6.498317        43.09905    
   -6.383684        43.09637    
   -6.269051        43.09359    
   -6.154447        43.09067    
   -6.039844        43.08763    
