COMENT1                 : Grid Data created from HDF file
COMENT2                 : WRF_d05_1km.hdf5
 
 
 ILB_IUB                :           1         106
 JLB_JUB                :           1         106
 COORD_TIP              :           4
 ORIGIN                 :  -9.947577       41.78769    
 GRID_ANGLE             :  0.0000000E+00
 LATITUDE               :   41.78769    
 LONGITUDE              :  -9.947577    
 FILL_VALUE             :  -99.00000    
 
 
 <CornersXY>
   390.1000    
   381.6200    
   370.0600    
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  2.0000000E-02
  5.9999999E-02
  2.0000000E-02
  0.0000000E+00
   2.720000    
   8.200000    
   13.92000    
   24.62000    
   20.80000    
   6.020000    
   3.840000    
   7.380000    
   23.86000    
   59.24000    
   148.0800    
   277.6200    
   372.0400    
   402.7200    
   310.8200    
   148.3400    
   94.16000    
   109.1000    
   60.40000    
   36.30000    
   76.70000    
   79.62000    
   78.92000    
   137.5400    
   220.8200    
   309.5400    
   378.3200    
   435.1200    
   491.8600    
   504.0000    
   483.1400    
   517.6000    
   639.7800    
   701.0600    
   641.6600    
   632.2200    
   740.5800    
   848.3800    
   828.4000    
   705.9000    
   618.6200    
   581.5200    
   542.3000    
   489.7200    
   455.6800    
   428.6800    
   415.5800    
   402.3600    
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  3.9999999E-02
  0.1000000    
  3.9999999E-02
  0.0000000E+00
   2.840000    
   9.180000    
   20.32000    
   51.54000    
   57.00000    
   17.72000    
  0.5200000    
   2.800000    
   27.04000    
   56.36000    
   142.2800    
   262.1400    
   326.5800    
   399.3000    
   440.5400    
   331.4600    
   180.5800    
   96.36000    
   58.72000    
   76.86000    
   92.84000    
   73.62000    
   79.30000    
   105.9200    
   193.8200    
   326.6000    
   389.3400    
   442.7600    
   504.9200    
   498.0400    
   516.5800    
   582.3800    
   689.1000    
   817.0200    
   777.2600    
   664.2200    
   707.3600    
   809.9800    
   780.9000    
   671.6400    
   627.4000    
   603.2200    
   561.8200    
   528.6800    
   499.0200    
   471.9400    
   452.2400    
   436.1400    
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  2.0000000E-02
  3.9999999E-02
  2.0000000E-02
  0.0000000E+00
  0.6400000    
   1.940000    
   5.240000    
   29.64000    
   46.62000    
   20.62000    
  0.8200000    
   5.580000    
   27.82000    
   40.82000    
   88.76000    
   164.9200    
   211.6000    
   305.6200    
   451.2200    
   470.3600    
   298.3200    
   105.0600    
   61.62000    
   114.4600    
   124.3400    
   126.7200    
   128.8600    
   88.48000    
   151.3400    
   325.2200    
   411.1600    
   414.7800    
   433.8000    
   450.3400    
   526.4400    
   615.1400    
   684.7400    
   840.9000    
   884.1400    
   751.4000    
   710.5200    
   754.4600    
   705.7000    
   633.1600    
   622.2000    
   612.5800    
   599.6400    
   587.8400    
   548.4800    
   520.5600    
   493.0200    
   473.0000    
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  3.9999999E-02
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  7.9999998E-02
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
   1.940000    
   10.90000    
   7.900000    
   1.100000    
   3.460000    
   14.76000    
   18.86000    
   30.88000    
   67.24000    
   114.3600    
   193.9400    
   329.7200    
   425.9600    
   343.5800    
   159.6000    
   95.32000    
   131.1000    
   155.4200    
   212.8000    
   213.7200    
   129.5800    
   151.9600    
   290.1000    
   405.1800    
   422.5000    
   417.5000    
   461.0600    
   530.5800    
   594.7600    
   661.4800    
   802.7200    
   900.2200    
   821.0200    
   738.5600    
   714.6000    
   649.8200    
   626.7200    
   635.3200    
   645.4600    
   659.9600    
   647.7800    
   601.4800    
   572.0800    
   535.9000    
   511.3600    
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.4200000    
  0.4400000    
  0.0000000E+00
  0.0000000E+00
  0.1000000    
  0.0000000E+00
  0.0000000E+00
  3.9999999E-02
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  2.0000000E-02
  0.9800000    
   5.100000    
   6.320000    
   7.460000    
   35.90000    
   86.96000    
   133.0000    
   191.0200    
   260.7600    
   263.9000    
   177.0800    
   143.4800    
   182.4800    
   237.9200    
   318.3000    
   293.4200    
   184.4600    
   175.9800    
   283.9200    
   418.9000    
   479.7000    
   493.9200    
   547.3600    
   573.1600    
   576.3000    
   623.9400    
   736.5200    
   881.5400    
   895.2200    
   805.6200    
   742.5800    
   687.0200    
   671.8400    
   677.1400    
   696.9400    
   710.2400    
   689.8400    
   646.6200    
   615.8800    
   572.8800    
   544.8200    
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
   1.280000    
   4.360000    
   2.980000    
  0.2400000    
  0.0000000E+00
  2.0000000E-02
  0.0000000E+00
  0.0000000E+00
  3.9999999E-02
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
   1.680000    
   13.84000    
   20.04000    
   12.28000    
   35.52000    
   94.28000    
   113.7000    
   98.30000    
   126.4600    
   166.2800    
   144.9200    
   160.7800    
   247.0600    
   346.3800    
   425.7600    
   379.0200    
   237.3400    
   171.2800    
   258.8000    
   395.1400    
   455.9000    
   487.0000    
   557.0200    
   586.2400    
   582.8800    
   597.0800    
   667.0000    
   844.9200    
   938.1800    
   839.4800    
   755.9400    
   756.9200    
   739.9800    
   723.2600    
   731.9600    
   736.7600    
   718.8000    
   682.9000    
   651.1600    
   603.4600    
   573.1200    
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
   1.180000    
   15.08000    
   23.00000    
   9.320000    
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.2000000    
  0.5200000    
  0.0000000E+00
   1.880000    
   30.92000    
   51.42000    
   25.54000    
   20.74000    
   65.60000    
   80.94000    
   55.92000    
   73.78000    
   126.3400    
   120.9400    
   116.6600    
   230.8800    
   393.7800    
   470.9600    
   427.0000    
   276.6000    
   144.3800    
   174.4400    
   284.1400    
   330.1000    
   362.8000    
   444.5200    
   514.6600    
   565.8600    
   565.9600    
   577.4400    
   736.1800    
   870.0200    
   779.8400    
   670.3000    
   704.6200    
   756.6000    
   764.9600    
   750.1200    
   747.5000    
   735.7400    
   706.2800    
   673.6000    
   623.5000    
   592.3200    
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  2.0000000E-02
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
   8.480000    
   45.14000    
   51.18000    
   16.94000    
  0.5000000    
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.1600000    
  0.5600000    
  0.0000000E+00
   3.160000    
   40.48000    
   70.32000    
   44.82000    
   18.02000    
   25.74000    
   40.90000    
   47.96000    
   68.98000    
   108.1800    
   103.2000    
   71.32000    
   170.2000    
   340.0600    
   394.9600    
   402.2000    
   336.9200    
   177.7800    
   139.9000    
   230.6000    
   280.6800    
   307.4600    
   362.8200    
   421.7400    
   488.7200    
   496.8600    
   470.8800    
   572.7400    
   706.7200    
   668.7600    
   584.5000    
   610.2800    
   709.7000    
   769.3600    
   763.9400    
   750.9400    
   744.9400    
   723.3600    
   691.8600    
   643.2400    
   613.3000    
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  7.9999998E-02
  0.0000000E+00
  5.9999999E-02
  0.0000000E+00
   17.10000    
   69.14000    
   61.16000    
   11.20000    
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  7.9999998E-02
  0.5800000    
  0.5800000    
  0.0000000E+00
   4.760000    
   33.50000    
   76.06000    
   97.72000    
   70.48000    
   31.18000    
   23.60000    
   52.12000    
   89.18000    
   98.04000    
   77.68000    
   61.00000    
   129.0200    
   235.8200    
   277.4400    
   346.1800    
   374.1200    
   251.4600    
   187.1400    
   272.1800    
   369.0600    
   407.6200    
   400.7600    
   392.5400    
   434.5800    
   455.1800    
   411.3000    
   443.7600    
   535.0200    
   560.7400    
   566.6600    
   599.1400    
   673.6600    
   743.3200    
   762.0800    
   741.4600    
   738.2600    
   723.3600    
   700.6200    
   659.0200    
   632.1800    
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
   3.100000    
   7.760000    
  0.6600000    
   9.440000    
   59.06000    
   74.60000    
   27.38000    
   1.400000    
   1.580000    
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.3200000    
   1.040000    
  0.6000000    
  0.0000000E+00
   4.440000    
   25.74000    
   78.82000    
   138.5800    
   125.5800    
   67.76000    
   30.70000    
   43.88000    
   90.24000    
   95.74000    
   62.60000    
   60.20000    
   113.7200    
   167.2400    
   202.5000    
   288.2400    
   369.1600    
   337.5800    
   286.7200    
   329.2400    
   450.1000    
   521.8200    
   459.4000    
   393.6400    
   454.3400    
   513.6000    
   468.1000    
   446.9400    
   478.9800    
   523.9200    
   580.5000    
   610.6000    
   657.2200    
   720.6000    
   745.0600    
   727.9800    
   732.8600    
   723.3600    
   700.6200    
   673.2000    
   651.6000    
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
   5.220000    
   25.92000    
   31.66000    
   13.26000    
   43.88000    
   102.0600    
   80.06000    
   30.22000    
   9.660000    
   2.260000    
   1.000000    
  0.0000000E+00
  0.1400000    
  0.4000000    
  0.1200000    
  0.0000000E+00
   2.180000    
   18.18000    
   54.26000    
   92.68000    
   99.14000    
   87.90000    
   67.28000    
   39.14000    
   52.74000    
   78.22000    
   54.24000    
   62.48000    
   127.2800    
   154.3400    
   176.9400    
   268.3800    
   381.6800    
   417.2800    
   407.3000    
   428.0000    
   508.0000    
   585.6400    
   510.7800    
   392.4000    
   440.3600    
   542.9200    
   560.8000    
   547.2600    
   528.0000    
   541.5800    
   590.1400    
   613.3600    
   657.4600    
   728.4200    
   752.5400    
   724.4400    
   724.5600    
   721.3800    
   700.6200    
   673.3600    
   656.6600    
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
   30.38000    
   69.38000    
   46.36000    
   35.74000    
   103.0800    
   128.8800    
   64.00000    
   13.06000    
   5.260000    
   1.600000    
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
   5.000000    
   16.00000    
   26.08000    
   41.48000    
   85.92000    
   114.4200    
   65.28000    
   31.84000    
   50.76000    
   40.52000    
   76.22000    
   158.4400    
   163.7000    
   172.5600    
   263.3200    
   361.7200    
   404.9200    
   474.0800    
   571.8000    
   613.3000    
   644.9400    
   595.7000    
   449.5400    
   403.0200    
   490.4400    
   594.9800    
   621.1000    
   561.9200    
   541.5200    
   580.2800    
   613.2000    
   679.8800    
   756.1800    
   773.2800    
   728.0600    
   704.4000    
   701.2800    
   682.4400    
   662.4800    
   650.4800    
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
   16.08000    
   63.34000    
   67.56000    
   42.56000    
   90.64000    
   166.1000    
   120.5000    
   28.24000    
  0.5400000    
  0.1000000    
  0.0000000E+00
  0.4800000    
   1.180000    
  0.5800000    
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
   5.580000    
   29.04000    
   90.76000    
   143.9200    
   100.2600    
   43.22000    
   36.60000    
   28.04000    
   80.50000    
   163.7800    
   160.5400    
   159.0000    
   221.0000    
   280.0000    
   321.4200    
   449.4400    
   622.0200    
   657.5200    
   640.1000    
   636.3800    
   547.7000    
   449.4400    
   486.0400    
   608.7800    
   641.4400    
   565.5600    
   535.1200    
   580.5400    
   633.7000    
   716.0600    
   773.0200    
   757.2200    
   704.7800    
   677.1800    
   671.8200    
   653.6600    
   639.8800    
   632.0200    
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  5.9999999E-02
  0.0000000E+00
  0.8800000    
   22.02000    
   61.70000    
   83.06000    
   130.1000    
   244.8000    
   235.2800    
   84.54000    
   7.880000    
   1.160000    
  0.0000000E+00
   2.060000    
   5.340000    
   2.020000    
  0.0000000E+00
  7.9999998E-02
  0.0000000E+00
  0.0000000E+00
   16.06000    
   95.68000    
   172.2600    
   197.6200    
   154.4400    
   96.22000    
   63.42000    
   41.74000    
   77.24000    
   139.8600    
   150.1000    
   148.2600    
   176.9400    
   224.0000    
   271.1200    
   361.0200    
   495.9800    
   557.8400    
   562.8400    
   582.6200    
   575.0400    
   539.4400    
   566.1600    
   648.5800    
   657.0400    
   580.7200    
   539.3000    
   592.2800    
   684.3400    
   763.7400    
   796.0400    
   757.3000    
   687.6200    
   651.3200    
   640.2800    
   621.1800    
   612.0800    
   607.5600    
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.2000000    
  0.0000000E+00
  0.0000000E+00
   38.38000    
   99.58000    
   207.6200    
   370.6200    
   366.6400    
   181.9600    
   61.22000    
   22.62000    
  0.7200000    
  0.2800000    
   9.840000    
   7.080000    
  0.6400000    
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
   22.58000    
   156.6800    
   277.6000    
   321.5000    
   305.1000    
   215.4400    
   117.1600    
   81.24000    
   107.6600    
   153.9000    
   169.4200    
   154.7200    
   162.5400    
   240.3400    
   323.7600    
   347.6800    
   371.9800    
   420.3400    
   458.1200    
   471.6600    
   506.5800    
   572.2000    
   634.8800    
   677.5800    
   662.5600    
   607.9800    
   571.5600    
   617.1000    
   724.7400    
   791.5600    
   816.9200    
   777.4600    
   687.9400    
   625.8600    
   607.2600    
   586.2200    
   580.2200    
   578.1000    
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
  0.0000000E+00
