COMENT1                 : Grid Data created from HDF file
  -8.394700       43.81091    
  -8.378128       43.81009    
  -8.361557       43.80927    
  -8.344986       43.80846    
  -8.328416       43.80763    
  -8.311846       43.80681    
  -8.295277       43.80598    
  -8.278708       43.80515    
  -8.262139       43.80432    
  -8.245571       43.80349    
  -8.229004       43.80265    
  -8.212437       43.80182    
  -8.195870       43.80098    
  -8.179304       43.80013    
  -8.162739       43.79929    
  -8.146173       43.79844    
  -8.129608       43.79759    
  -8.113045       43.79674    
  -8.096480       43.79588    
  -8.079917       43.79503    
  -8.063354       43.79417    
  -8.046791       43.79330    
  -8.030230       43.79244    
  -8.013668       43.79157    
  -7.997107       43.79071    
  -7.980546       43.78983    
  -7.963986       43.78896    
  -7.947427       43.78809    
  -7.930868       43.78721    
  -7.914309       43.78632    
  -7.897751       43.78544    
  -7.881193       43.78456    
  -7.864636       43.78367    
  -7.848079       43.78278    
  -7.831523       43.78189    
  -7.814967       43.78099    
  -7.798412       43.78009    
  -9.106695       43.85566    
  -9.090103       43.85495    
  -9.073510       43.85423    
  -9.056918       43.85352    
  -9.040327       43.85280    
  -9.023735       43.85207    
  -9.007145       43.85135    
  -8.990554       43.85062    
  -8.973965       43.84989    
  -8.957375       43.84916    
  -8.940784       43.84843    
  -8.924196       43.84769    
  -8.907608       43.84695    
  -8.891020       43.84621    
  -8.874432       43.84547    
  -8.857844       43.84472    
  -8.841258       43.84397    
  -8.824671       43.84322    
  -8.808085       43.84246    
  -8.791500       43.84171    
  -8.774915       43.84095    
  -8.758329       43.84019    
  -8.741745       43.83943    
  -8.725162       43.83866    
  -8.708578       43.83789    
  -8.691995       43.83712    
  -8.675412       43.83635    
  -8.658830       43.83558    
  -8.642248       43.83480    
  -8.625667       43.83402    
  -8.609086       43.83324    
  -8.592505       43.83246    
  -8.575925       43.83167    
  -8.559345       43.83088    
  -8.542767       43.83009    
  -8.526188       43.82930    
  -8.509609       43.82850    
  -8.493031       43.82770    
  -8.476454       43.82690    
  -8.459877       43.82610    
  -8.443300       43.82529    
  -8.426723       43.82449    
  -8.410148       43.82368    
  -8.393573       43.82286    
  -8.376998       43.82205    
  -8.360423       43.82123    
  -8.343849       43.82041    
  -8.327276       43.81959    
  -8.310702       43.81877    
  -8.294130       43.81794    
  -8.277557       43.81711    
  -8.260986       43.81628    
  -8.244415       43.81544    
  -8.227844       43.81461    
  -8.211273       43.81377    
  -8.194704       43.81293    
  -8.178135       43.81209    
  -8.161566       43.81124    
  -8.144997       43.81039    
  -8.128429       43.80955    
  -8.111861       43.80869    
  -8.095294       43.80784    
  -8.078728       43.80698    
  -8.062161       43.80612    
  -8.045596       43.80526    
  -8.029030       43.80440    
  -8.012465       43.80353    
  -7.995902       43.80266    
  -7.979338       43.80179    
  -7.962774       43.80091    
  -7.946211       43.80004    
  -7.929649       43.79916    
  -7.913087       43.79828    
  -7.896526       43.79740    
  -7.879965       43.79651    
  -7.863404       43.79562    
  -7.846845       43.79473    
  -7.830285       43.79384    
  -7.813726       43.79295    
  -7.797168       43.79205    
  -9.105708       43.86763    
  -9.089111       43.86691    
  -9.072516       43.86620    
  -9.055922       43.86548    
  -9.039326       43.86476    
  -9.022732       43.86404    
  -9.006137       43.86331    
  -8.989544       43.86259    
  -8.972950       43.86185    
  -8.956357       43.86112    
  -8.939765       43.86039    
  -8.923172       43.85965    
  -8.906581       43.85891    
  -8.889990       43.85817    
  -8.873399       43.85743    
  -8.856808       43.85668    
  -8.840218       43.85593    
  -8.823628       43.85518    
  -8.807039       43.85443    
  -8.790450       43.85367    
  -8.773862       43.85291    
  -8.757274       43.85215    
  -8.740686       43.85139    
  -8.724098       43.85062    
  -8.707512       43.84986    
  -8.690926       43.84909    
  -8.674340       43.84831    
  -8.657755       43.84754    
  -8.641170       43.84676    
  -8.624584       43.84598    
  -8.608001       43.84520    
  -8.591416       43.84442    
  -8.574833       43.84363    
  -8.558250       43.84284    
  -8.541668       43.84205    
  -8.525085       43.84126    
  -8.508504       43.84046    
  -8.491922       43.83966    
  -8.475342       43.83886    
  -8.458761       43.83806    
  -8.442182       43.83725    
  -8.425602       43.83645    
  -8.409023       43.83564    
  -8.392445       43.83482    
  -8.375867       43.83401    
  -8.359289       43.83319    
  -8.342712       43.83237    
  -8.326135       43.83155    
  -8.309559       43.83073    
  -8.292983       43.82990    
  -8.276407       43.82907    
  -8.259832       43.82824    
  -8.243258       43.82740    
  -8.226684       43.82657    
  -8.210110       43.82573    
  -8.193537       43.82489    
  -8.176964       43.82404    
  -8.160392       43.82320    
  -8.143821       43.82235    
  -8.127249       43.82150    
  -8.110679       43.82065    
  -8.094109       43.81979    
  -8.077538       43.81894    
  -8.060968       43.81808    
  -8.044400       43.81721    
  -8.027831       43.81635    
  -8.011263       43.81548    
  -7.994696       43.81461    
  -7.978128       43.81374    
  -7.961562       43.81287    
  -7.944996       43.81199    
  -7.928430       43.81112    
  -7.911865       43.81023    
  -7.895300       43.80935    
  -7.878736       43.80846    
  -7.862173       43.80758    
  -7.845610       43.80669    
  -7.829047       43.80579    
  -7.812485       43.80490    
  -7.795923       43.80400    
  -9.104720       43.87959    
  -9.088120       43.87888    
  -9.071522       43.87817    
  -9.054923       43.87745    
  -9.038325       43.87672    
  -9.021727       43.87600    
  -9.005130       43.87528    
  -8.988533       43.87455    
  -8.971936       43.87382    
  -8.955339       43.87309    
  -8.938745       43.87235    
  -8.922149       43.87162    
  -8.905554       43.87088    
  -8.888959       43.87013    
  -8.872365       43.86939    
  -8.855771       43.86864    
  -8.839178       43.86790    
  -8.822584       43.86714    
  -8.805992       43.86639    
  -8.789400       43.86563    
  -8.772808       43.86488    
  -8.756217       43.86411    
  -8.739626       43.86335    
  -8.723036       43.86259    
  -8.706446       43.86182    
  -8.689856       43.86105    
  -8.673267       43.86028    
  -8.656678       43.85950    
  -8.640090       43.85872    
  -8.623502       43.85794    
  -8.606915       43.85716    
  -8.590327       43.85638    
  -8.573741       43.85559    
  -8.557155       43.85480    
  -8.540569       43.85401    
  -8.523983       43.85322    
  -8.507399       43.85242    
  -8.490814       43.85162    
  -8.474230       43.85082    
  -8.457646       43.85002    
  -8.441063       43.84921    
  -8.424480       43.84840    
  -8.407898       43.84760    
  -8.391316       43.84678    
  -8.374735       43.84597    
  -8.358154       43.84515    
  -8.341574       43.84433    
  -8.324993       43.84351    
  -8.308414       43.84268    
  -8.291835       43.84186    
  -8.275256       43.84103    
  -8.258678       43.84019    
  -8.242100       43.83936    
  -8.225523       43.83852    
  -8.208946       43.83768    
  -8.192369       43.83685    
  -8.175794       43.83600    
  -8.159218       43.83516    
  -8.142643       43.83431    
  -8.126069       43.83346    
  -8.109495       43.83260    
  -8.092921       43.83175    
  -8.076348       43.83089    
  -8.059775       43.83003    
  -8.043203       43.82917    
  -8.026631       43.82831    
  -8.010060       43.82744    
  -7.993489       43.82657    
  -7.976919       43.82570    
  -7.960349       43.82482    
  -7.943780       43.82395    
  -7.927211       43.82307    
  -7.910643       43.82219    
  -7.894074       43.82130    
  -7.877507       43.82042    
  -7.860940       43.81953    
  -7.844374       43.81864    
  -7.827808       43.81775    
  -7.811243       43.81685    
  -7.794677       43.81595    
  -9.103732       43.89156    
  -9.087130       43.89085    
  -9.070527       43.89013    
  -9.053925       43.88941    
  -9.037324       43.88869    
  -9.020722       43.88797    
  -9.004122       43.88724    
  -8.987521       43.88651    
  -8.970922       43.88578    
  -8.954322       43.88505    
  -8.937723       43.88432    
  -8.921124       43.88358    
  -8.904527       43.88284    
  -8.887928       43.88210    
  -8.871331       43.88136    
  -8.854734       43.88061    
  -8.838138       43.87986    
  -8.821541       43.87910    
  -8.804945       43.87835    
  -8.788349       43.87759    
  -8.771755       43.87684    
  -8.755160       43.87608    
  -8.738566       43.87531    
  -8.721972       43.87455    
  -8.705379       43.87378    
  -8.688786       43.87301    
  -8.672194       43.87224    
  -8.655602       43.87146    
  -8.639010       43.87068    
  -8.622419       43.86990    
  -8.605828       43.86912    
  -8.589237       43.86834    
  -8.572648       43.86755    
  -8.556059       43.86676    
  -8.539470       43.86597    
  -8.522881       43.86518    
  -8.506292       43.86438    
  -8.489705       43.86358    
  -8.473118       43.86278    
  -8.456531       43.86198    
  -8.439944       43.86117    
  -8.423359       43.86036    
  -8.406773       43.85955    
  -8.390188       43.85874    
  -8.373604       43.85793    
  -8.357019       43.85711    
  -8.340435       43.85629    
  -8.323852       43.85546    
  -8.307269       43.85464    
  -8.290687       43.85381    
  -8.274105       43.85298    
  -8.257524       43.85215    
  -8.240942       43.85132    
  -8.224361       43.85048    
  -8.207782       43.84964    
  -8.191202       43.84880    
  -8.174623       43.84796    
  -8.158044       43.84711    
  -8.141466       43.84626    
  -8.124887       43.84541    
  -8.108311       43.84456    
  -8.091734       43.84370    
  -8.075157       43.84285    
  -8.058581       43.84199    
  -8.042006       43.84113    
  -8.025431       43.84026    
  -8.008857       43.83939    
  -7.992282       43.83852    
  -7.975709       43.83765    
  -7.959136       43.83678    
  -7.942563       43.83590    
  -7.925991       43.83502    
  -7.909420       43.83414    
  -7.892848       43.83326    
  -7.876278       43.83237    
  -7.859707       43.83148    
  -7.843138       43.83059    
  -7.826569       43.82970    
  -7.810000       43.82880    
  -7.793432       43.82790    
  -9.102743       43.90352    
  -9.086137       43.90281    
  -9.069531       43.90209    
  -9.052926       43.90137    
  -9.036322       43.90065    
  -9.019717       43.89993    
  -9.003114       43.89920    
  -8.986509       43.89848    
  -8.969907       43.89775    
  -8.953304       43.89701    
  -8.936702       43.89628    
  -8.920099       43.89554    
  -8.903499       43.89480    
  -8.886897       43.89406    
  -8.870296       43.89332    
  -8.853696       43.89257    
  -8.837096       43.89182    
  -8.820497       43.89107    
  -8.803898       43.89031    
  -8.787298       43.88956    
  -8.770700       43.88880    
  -8.754103       43.88804    
  -8.737506       43.88728    
  -8.720909       43.88651    
  -8.704312       43.88574    
  -8.687716       43.88497    
  -8.671120       43.88420    
  -8.654525       43.88342    
  -8.637930       43.88264    
  -8.621335       43.88187    
  -8.604741       43.88108    
  -8.588148       43.88030    
  -8.571554       43.87951    
  -8.554962       43.87872    
  -8.538370       43.87793    
  -8.521778       43.87714    
  -8.505186       43.87634    
  -8.488596       43.87554    
  -8.472005       43.87474    
  -8.455415       43.87394    
  -8.438826       43.87313    
  -8.422235       43.87232    
  -8.405647       43.87151    
  -8.389059       43.87070    
  -8.372471       43.86988    
  -8.355884       43.86906    
  -8.339296       43.86824    
  -8.322710       43.86742    
  -8.306124       43.86660    
  -8.289538       43.86577    
  -8.272953       43.86494    
  -8.256369       43.86411    
  -8.239784       43.86327    
  -8.223200       43.86244    
  -8.206616       43.86160    
  -8.190034       43.86076    
  -8.173451       43.85992    
  -8.156870       43.85907    
  -8.140287       43.85822    
  -8.123707       43.85737    
  -8.107126       43.85652    
  -8.090546       43.85566    
  -8.073966       43.85480    
  -8.057387       43.85394    
  -8.040809       43.85308    
  -8.024230       43.85222    
  -8.007652       43.85135    
  -7.991075       43.85048    
  -7.974498       43.84961    
  -7.957922       43.84873    
  -7.941346       43.84785    
  -7.924771       43.84698    
  -7.908196       43.84610    
  -7.891622       43.84521    
  -7.875048       43.84433    
  -7.858474       43.84344    
  -7.841901       43.84254    
  -7.825329       43.84165    
  -7.808757       43.84076    
  -7.792185       43.83986    
  -9.101754       43.91549    
  -9.085144       43.91477    
  -9.068536       43.91406    
  -9.051928       43.91334    
  -9.035319       43.91262    
  -9.018712       43.91190    
  -9.002105       43.91117    
  -8.985497       43.91044    
  -8.968891       43.90971    
  -8.952286       43.90898    
  -8.935679       43.90824    
  -8.919075       43.90751    
  -8.902470       43.90676    
  -8.885865       43.90602    
  -8.869262       43.90528    
  -8.852657       43.90453    
  -8.836055       43.90378    
  -8.819452       43.90303    
  -8.802850       43.90228    
  -8.786247       43.90152    
  -8.769646       43.90076    
  -8.753045       43.90000    
  -8.736444       43.89924    
  -8.719844       43.89847    
  -8.703244       43.89770    
  -8.686645       43.89693    
  -8.670046       43.89616    
  -8.653447       43.89538    
  -8.636849       43.89461    
  -8.620252       43.89383    
  -8.603655       43.89304    
  -8.587057       43.89226    
  -8.570461       43.89147    
  -8.553865       43.89068    
  -8.537270       43.88989    
  -8.520674       43.88910    
  -8.504080       43.88830    
  -8.487485       43.88750    
  -8.470891       43.88670    
  -8.454298       43.88589    
  -8.437705       43.88509    
  -8.421113       43.88428    
  -8.404520       43.88347    
  -8.387929       43.88266    
  -8.371338       43.88184    
  -8.354748       43.88102    
  -8.338158       43.88020    
  -8.321568       43.87938    
  -8.304977       43.87856    
  -8.288389       43.87773    
  -8.271801       43.87690    
  -8.255213       43.87607    
  -8.238625       43.87523    
  -8.222037       43.87440    
  -8.205451       43.87356    
  -8.188865       43.87271    
  -8.172279       43.87187    
  -8.155694       43.87103    
  -8.139110       43.87018    
  -8.122524       43.86932    
  -8.105941       43.86847    
  -8.089357       43.86761    
  -8.072775       43.86676    
  -8.056192       43.86590    
  -8.039611       43.86504    
  -8.023029       43.86417    
  -8.006448       43.86330    
  -7.989867       43.86243    
  -7.973288       43.86156    
  -7.956708       43.86069    
  -7.940129       43.85981    
  -7.923550       43.85893    
  -7.906972       43.85805    
  -7.890394       43.85716    
  -7.873817       43.85628    
  -7.857240       43.85539    
  -7.840664       43.85450    
  -7.824089       43.85361    
  -7.807513       43.85271    
  -7.790938       43.85181    
  -9.100764       43.92745    
  -9.084152       43.92674    
  -9.067539       43.92602    
  -9.050928       43.92530    
  -9.034317       43.92458    
  -9.017706       43.92386    
  -9.001096       43.92313    
  -8.984486       43.92241    
  -8.967876       43.92167    
  -8.951266       43.92094    
  -8.934658       43.92020    
  -8.918049       43.91947    
  -8.901441       43.91873    
  -8.884833       43.91798    
  -8.868226       43.91724    
  -8.851619       43.91649    
  -8.835012       43.91574    
  -8.818407       43.91499    
  -8.801802       43.91424    
  -8.785196       43.91348    
  -8.768591       43.91272    
  -8.751987       43.91196    
  -8.735383       43.91120    
  -8.718780       43.91043    
  -8.702176       43.90966    
  -8.685574       43.90889    
  -8.668971       43.90812    
  -8.652369       43.90734    
  -8.635768       43.90657    
  -8.619167       43.90578    
  -8.602567       43.90500    
  -8.585966       43.90422    
  -8.569366       43.90343    
  -8.552768       43.90264    
  -8.536169       43.90185    
  -8.519570       43.90105    
  -8.502972       43.90026    
  -8.486375       43.89946    
  -8.469778       43.89866    
  -8.453181       43.89785    
  -8.436584       43.89705    
  -8.419990       43.89624    
  -8.403394       43.89543    
  -8.386799       43.89462    
  -8.370205       43.89380    
  -8.353611       43.89298    
  -8.337017       43.89216    
  -8.320424       43.89134    
  -8.303831       43.89051    
  -8.287239       43.88969    
  -8.270647       43.88885    
  -8.254056       43.88802    
  -8.237466       43.88719    
  -8.220875       43.88635    
  -8.204286       43.88551    
  -8.187696       43.88467    
  -8.171107       43.88383    
  -8.154518       43.88298    
  -8.137931       43.88213    
  -8.121343       43.88128    
  -8.104755       43.88043    
  -8.088169       43.87957    
  -8.071583       43.87872    
  -8.054997       43.87785    
  -8.038412       43.87699    
  -8.021828       43.87612    
  -8.005243       43.87526    
  -7.988659       43.87439    
  -7.972076       43.87351    
  -7.955493       43.87264    
  -7.938910       43.87177    
  -7.922329       43.87088    
  -7.905747       43.87000    
  -7.889166       43.86912    
  -7.872586       43.86823    
  -7.856006       43.86734    
  -7.839427       43.86645    
  -7.822848       43.86556    
  -7.806269       43.86466    
  -7.789691       43.86376    
  -9.099774       43.93941    
  -9.083158       43.93870    
  -9.066544       43.93799    
  -9.049929       43.93727    
  -9.033314       43.93655    
  -9.016700       43.93582    
  -9.000086       43.93510    
  -8.983473       43.93437    
  -8.966860       43.93364    
  -8.950247       43.93291    
  -8.933635       43.93217    
  -8.917023       43.93143    
  -8.900412       43.93069    
  -8.883801       43.92995    
  -8.867190       43.92920    
  -8.850580       43.92846    
  -8.833971       43.92771    
  -8.817362       43.92696    
  -8.800753       43.92620    
  -8.784143       43.92545    
  -8.767536       43.92468    
  -8.750928       43.92392    
  -8.734321       43.92316    
  -8.717714       43.92239    
  -8.701108       43.92162    
  -8.684502       43.92085    
  -8.667896       43.92008    
  -8.651291       43.91930    
  -8.634686       43.91853    
  -8.618082       43.91775    
  -8.601479       43.91697    
  -8.584875       43.91618    
  -8.568272       43.91539    
  -8.551670       43.91460    
  -8.535068       43.91381    
  -8.518466       43.91302    
  -8.501864       43.91222    
  -8.485264       43.91142    
  -8.468663       43.91062    
  -8.452064       43.90981    
  -8.435464       43.90900    
  -8.418865       43.90820    
  -8.402267       43.90739    
  -8.385669       43.90657    
  -8.369071       43.90576    
  -8.352474       43.90494    
  -8.335876       43.90412    
  -8.319281       43.90330    
  -8.302685       43.90247    
  -8.286089       43.90164    
  -8.269494       43.90081    
  -8.252899       43.89998    
  -8.236305       43.89915    
  -8.219712       43.89831    
  -8.203119       43.89747    
  -8.186526       43.89663    
  -8.169934       43.89578    
  -8.153342       43.89494    
  -8.136751       43.89409    
  -8.120160       43.89323    
  -8.103570       43.89238    
  -8.086980       43.89153    
  -8.070391       43.89067    
  -8.053802       43.88981    
  -8.037213       43.88895    
  -8.020625       43.88808    
  -8.004038       43.88721    
  -7.987451       43.88634    
  -7.970864       43.88547    
  -7.954278       43.88459    
  -7.937692       43.88372    
  -7.921107       43.88284    
  -7.904522       43.88195    
  -7.887938       43.88107    
  -7.871355       43.88018    
  -7.854772       43.87930    
  -7.838189       43.87840    
  -7.821607       43.87751    
  -7.805025       43.87661    
  -7.788444       43.87572    
  -9.098783       43.95138    
  -9.082165       43.95067    
  -9.065546       43.94995    
  -9.048928       43.94923    
  -9.032310       43.94851    
  -9.015693       43.94779    
  -8.999076       43.94706    
  -8.982460       43.94633    
  -8.965843       43.94560    
  -8.949227       43.94487    
  -8.932611       43.94413    
  -8.915997       43.94339    
  -8.899382       43.94265    
  -8.882768       43.94191    
  -8.866154       43.94117    
  -8.849541       43.94042    
  -8.832928       43.93967    
  -8.816316       43.93892    
  -8.799704       43.93816    
  -8.783092       43.93741    
  -8.766479       43.93665    
  -8.749869       43.93589    
  -8.733259       43.93512    
  -8.716649       43.93436    
  -8.700039       43.93359    
  -8.683430       43.93282    
  -8.666821       43.93204    
  -8.650212       43.93127    
  -8.633604       43.93049    
  -8.616997       43.92971    
  -8.600389       43.92892    
  -8.583783       43.92814    
  -8.567177       43.92735    
  -8.550571       43.92656    
  -8.533966       43.92577    
  -8.517362       43.92497    
  -8.500757       43.92418    
  -8.484153       43.92338    
  -8.467548       43.92258    
  -8.450946       43.92177    
  -8.434343       43.92097    
  -8.417741       43.92016    
  -8.401138       43.91935    
  -8.384538       43.91853    
  -8.367937       43.91772    
  -8.351336       43.91690    
  -8.334736       43.91608    
  -8.318136       43.91525    
  -8.301538       43.91443    
  -8.284939       43.91360    
  -8.268340       43.91277    
  -8.251742       43.91194    
  -8.235146       43.91110    
  -8.218548       43.91027    
  -8.201952       43.90942    
  -8.185356       43.90858    
  -8.168760       43.90774    
  -8.152166       43.90689    
  -8.135571       43.90604    
  -8.118977       43.90519    
  -8.102384       43.90434    
  -8.085791       43.90348    
  -8.069198       43.90263    
  -8.052606       43.90176    
  -8.036014       43.90090    
  -8.019423       43.90003    
  -8.002831       43.89917    
  -7.986241       43.89830    
  -7.969651       43.89742    
  -7.953062       43.89655    
  -7.936473       43.89567    
  -7.919885       43.89479    
  -7.903297       43.89391    
  -7.886709       43.89302    
  -7.870122       43.89214    
  -7.853536       43.89125    
  -7.836950       43.89036    
  -7.820365       43.88946    
  -7.803780       43.88857    
  -7.787195       43.88767    
  -9.097794       43.96335    
  -9.081171       43.96263    
  -9.064548       43.96191    
  -9.047928       43.96120    
  -9.031306       43.96048    
  -9.014686       43.95975    
  -8.998066       43.95902    
  -8.981445       43.95830    
  -8.964826       43.95757    
  -8.948207       43.95683    
  -8.931588       43.95609    
  -8.914970       43.95536    
  -8.898352       43.95462    
  -8.881735       43.95387    
  -8.865118       43.95313    
  -8.848501       43.95238    
  -8.831884       43.95163    
  -8.815269       43.95088    
  -8.798654       43.95013    
  -8.782039       43.94937    
  -8.765424       43.94861    
  -8.748810       43.94785    
  -8.732196       43.94708    
  -8.715583       43.94632    
  -8.698970       43.94555    
  -8.682357       43.94477    
  -8.665745       43.94400    
  -8.649134       43.94323    
  -8.632523       43.94245    
  -8.615911       43.94167    
  -8.599300       43.94088    
  -8.582691       43.94010    
  -8.566082       43.93931    
  -8.549473       43.93852    
  -8.532864       43.93773    
  -8.516256       43.93694    
  -8.499648       43.93613    
  -8.483041       43.93534    
  -8.466434       43.93454    
  -8.449827       43.93373    
  -8.433222       43.93292    
  -8.416615       43.93211    
  -8.400011       43.93130    
  -8.383406       43.93049    
  -8.366802       43.92967    
  -8.350199       43.92886    
  -8.333595       43.92804    
  -8.316992       43.92721    
  -8.300390       43.92638    
  -8.283788       43.92556    
  -8.267186       43.92473    
  -8.250586       43.92389    
  -8.233985       43.92306    
  -8.217384       43.92222    
  -8.200785       43.92138    
  -8.184185       43.92054    
  -8.167587       43.91970    
  -8.150989       43.91885    
  -8.134391       43.91800    
  -8.117793       43.91715    
  -8.101196       43.91629    
  -8.084600       43.91544    
  -8.068005       43.91458    
  -8.051409       43.91372    
  -8.034814       43.91286    
  -8.018219       43.91199    
  -8.001625       43.91112    
  -7.985032       43.91025    
  -7.968439       43.90938    
  -7.951846       43.90850    
  -7.935254       43.90762    
  -7.918662       43.90675    
  -7.902071       43.90586    
  -7.885480       43.90498    
  -7.868890       43.90409    
  -7.852300       43.90320    
  -7.835711       43.90231    
  -7.819122       43.90142    
  -7.802534       43.90052    
  -7.785946       43.89962    
  -9.096802       43.97531    
  -9.080176       43.97460    
  -9.063551       43.97388    
  -9.046926       43.97316    
  -9.030302       43.97244    
  -9.013679       43.97171    
  -8.997055       43.97099    
  -8.980432       43.97026    
  -8.963808       43.96953    
  -8.947186       43.96880    
  -8.930565       43.96806    
  -8.913943       43.96732    
  -8.897322       43.96658    
  -8.880701       43.96584    
  -8.864080       43.96509    
  -8.847461       43.96434    
  -8.830841       43.96359    
  -8.814222       43.96284    
  -8.797604       43.96209    
  -8.780985       43.96133    
  -8.764367       43.96057    
  -8.747750       43.95981    
  -8.731133       43.95905    
  -8.714517       43.95828    
  -8.697900       43.95751    
  -8.681284       43.95674    
  -8.664669       43.95596    
  -8.648054       43.95518    
  -8.631439       43.95441    
  -8.614825       43.95363    
  -8.598211       43.95284    
  -8.581598       43.95206    
  -8.564985       43.95127    
  -8.548373       43.95048    
  -8.531761       43.94969    
  -8.515150       43.94889    
  -8.498539       43.94810    
  -8.481929       43.94730    
  -8.465319       43.94650    
  -8.448709       43.94569    
  -8.432099       43.94489    
  -8.415491       43.94407    
  -8.398882       43.94326    
  -8.382275       43.94245    
  -8.365667       43.94163    
  -8.349060       43.94081    
  -8.332454       43.93999    
  -8.315847       43.93917    
  -8.299241       43.93834    
  -8.282636       43.93752    
  -8.266031       43.93668    
  -8.249427       43.93585    
  -8.232823       43.93502    
  -8.216220       43.93418    
  -8.199617       43.93334    
  -8.183014       43.93250    
  -8.166412       43.93165    
  -8.149811       43.93081    
  -8.133210       43.92995    
  -8.116610       43.92910    
  -8.100010       43.92825    
  -8.083410       43.92739    
  -8.066811       43.92654    
  -8.050212       43.92567    
  -8.033613       43.92481    
  -8.017015       43.92394    
  -8.000418       43.92308    
  -7.983821       43.92220    
  -7.967225       43.92133    
  -7.950629       43.92046    
  -7.934034       43.91958    
  -7.917439       43.91870    
  -7.900845       43.91782    
  -7.884251       43.91693    
  -7.867657       43.91605    
  -7.851064       43.91515    
  -7.834472       43.91426    
  -7.817880       43.91337    
  -7.801288       43.91247    
  -7.784697       43.91158    
  -9.095811       43.98727    
  -9.079182       43.98656    
  -9.062553       43.98584    
  -9.045925       43.98512    
  -9.029298       43.98440    
  -9.012671       43.98368    
  -8.996043       43.98295    
  -8.979417       43.98222    
  -8.962791       43.98149    
  -8.946165       43.98076    
  -8.929541       43.98002    
  -8.912915       43.97928    
  -8.896291       43.97854    
  -8.879667       43.97780    
  -8.863043       43.97705    
  -8.846420       43.97631    
  -8.829798       43.97556    
  -8.813175       43.97480    
  -8.796553       43.97405    
  -8.779931       43.97329    
  -8.763309       43.97253    
  -8.746690       43.97177    
  -8.730069       43.97100    
  -8.713449       43.97024    
  -8.696830       43.96947    
  -8.680211       43.96870    
  -8.663592       43.96793    
  -8.646975       43.96715    
  -8.630356       43.96637    
  -8.613739       43.96559    
  -8.597122       43.96481    
  -8.580505       43.96402    
  -8.563890       43.96323    
  -8.547274       43.96244    
  -8.530659       43.96165    
  -8.514044       43.96085    
  -8.497430       43.96006    
  -8.480816       43.95926    
  -8.464203       43.95845    
  -8.447590       43.95765    
  -8.430977       43.95684    
  -8.414365       43.95603    
  -8.397753       43.95522    
  -8.381142       43.95441    
  -8.364532       43.95359    
  -8.347921       43.95277    
  -8.331311       43.95195    
  -8.314702       43.95113    
  -8.298093       43.95030    
  -8.281485       43.94947    
  -8.264876       43.94864    
  -8.248268       43.94781    
  -8.231662       43.94697    
  -8.215055       43.94614    
  -8.198449       43.94530    
  -8.181843       43.94445    
  -8.165237       43.94361    
  -8.148633       43.94276    
  -8.132029       43.94191    
  -8.115425       43.94106    
  -8.098822       43.94020    
  -8.082218       43.93935    
  -8.065616       43.93849    
  -8.049014       43.93763    
  -8.032413       43.93676    
  -8.015812       43.93590    
  -7.999211       43.93503    
  -7.982611       43.93416    
  -7.966011       43.93328    
  -7.949412       43.93241    
  -7.932813       43.93153    
  -7.916215       43.93065    
  -7.899618       43.92977    
  -7.883020       43.92889    
  -7.866424       43.92800    
  -7.849827       43.92711    
  -7.833232       43.92622    
  -7.816637       43.92532    
  -7.800042       43.92442    
  -7.783447       43.92352    
  -9.094819       43.99924    
  -9.078187       43.99852    
  -9.061555       43.99781    
  -9.044924       43.99709    
  -9.028293       43.99637    
  -9.011662       43.99564    
  -8.995032       43.99492    
  -8.978403       43.99419    
  -8.961773       43.99345    
  -8.945145       43.99272    
  -8.928515       43.99199    
  -8.911887       43.99125    
  -8.895260       43.99051    
  -8.878633       43.98976    
  -8.862005       43.98902    
  -8.845379       43.98827    
  -8.828753       43.98752    
  -8.812127       43.98677    
  -8.795502       43.98601    
  -8.778877       43.98525    
  -8.762253       43.98449    
  -8.745628       43.98373    
  -8.729006       43.98297    
  -8.712382       43.98220    
  -8.695759       43.98143    
  -8.679137       43.98066    
  -8.662516       43.97989    
  -8.645894       43.97911    
  -8.629272       43.97833    
  -8.612652       43.97755    
  -8.596032       43.97676    
  -8.579412       43.97598    
  -8.562793       43.97519    
  -8.546174       43.97440    
  -8.529555       43.97361    
  -8.512938       43.97281    
  -8.496320       43.97202    
  -8.479703       43.97121    
  -8.463086       43.97041    
  -8.446470       43.96961    
  -8.429854       43.96880    
  -8.413239       43.96799    
  -8.396624       43.96718    
  -8.380009       43.96636    
  -8.363396       43.96555    
  -8.346782       43.96473    
  -8.330169       43.96391    
  -8.313556       43.96308    
  -8.296944       43.96226    
  -8.280332       43.96143    
  -8.263721       43.96060    
  -8.247109       43.95976    
  -8.230499       43.95893    
  -8.213890       43.95809    
  -8.197280       43.95725    
  -8.180672       43.95641    
  -8.164062       43.95556    
  -8.147454       43.95472    
  -8.130847       43.95387    
  -8.114240       43.95301    
  -8.097633       43.95216    
  -8.081027       43.95130    
  -8.064421       43.95044    
  -8.047816       43.94958    
  -8.031212       43.94872    
  -8.014607       43.94785    
  -7.998003       43.94698    
  -7.981400       43.94611    
  -7.964797       43.94524    
  -7.948195       43.94436    
  -7.931592       43.94349    
  -7.914991       43.94260    
  -7.898390       43.94172    
  -7.881790       43.94084    
  -7.865190       43.93995    
  -7.848590       43.93906    
  -7.831991       43.93817    
  -7.815392       43.93727    
