COMENT1                 : Grid Data created from HDF file
  -9.108381       41.81314    
  -9.092329       41.81242    
  -9.076278       41.81171    
  -9.060226       41.81099    
  -9.044176       41.81027    
  -9.028126       41.80955    
  -9.012076       41.80883    
  -8.996027       41.80810    
  -8.979978       41.80737    
  -8.963929       41.80664    
  -8.947880       41.80591    
  -8.931832       41.80517    
  -8.915785       41.80443    
  -8.899737       41.80369    
  -8.883691       41.80295    
  -8.867644       41.80220    
  -8.851599       41.80146    
  -8.835552       41.80071    
  -8.819508       41.79996    
  -8.803462       41.79920    
  -8.787417       41.79845    
  -8.771374       41.79769    
  -8.755330       41.79693    
  -8.739286       41.79617    
  -8.723244       41.79540    
  -8.707201       41.79463    
  -8.691159       41.79386    
  -8.675117       41.79309    
  -8.659076       41.79231    
  -8.643034       41.79153    
  -8.626994       41.79076    
  -8.610954       41.78998    
  -8.594913       41.78919    
  -8.578875       41.78841    
  -8.562836       41.78762    
  -8.546797       41.78683    
  -8.530759       41.78603    
  -8.514721       41.78524    
  -8.498684       41.78444    
  -8.482647       41.78365    
  -8.466610       41.78284    
  -8.450574       41.78204    
  -8.434538       41.78123    
  -8.418503       41.78042    
  -8.402468       41.77961    
  -8.386434       41.77880    
  -8.370399       41.77798    
  -8.354365       41.77716    
  -8.338333       41.77634    
  -8.322300       41.77552    
  -8.306267       41.77470    
  -8.290236       41.77387    
  -8.274203       41.77304    
  -8.258173       41.77221    
  -8.242142       41.77138    
  -9.171648       41.82793    
  -9.155592       41.82722    
  -9.139536       41.82652    
  -9.123481       41.82581    
  -9.107426       41.82510    
  -9.091372       41.82439    
  -9.075316       41.82367    
  -9.059262       41.82296    
  -9.043209       41.82224    
  -9.027156       41.82151    
  -9.011103       41.82079    
  -8.995050       41.82006    
  -8.978998       41.81934    
  -8.962947       41.81860    
  -8.946895       41.81787    
  -8.930843       41.81713    
  -8.914793       41.81639    
  -8.898743       41.81565    
  -8.882693       41.81491    
  -8.866644       41.81417    
  -8.850595       41.81342    
  -8.834545       41.81267    
  -8.818497       41.81192    
  -8.802449       41.81116    
  -8.786402       41.81041    
  -8.770354       41.80965    
  -8.754308       41.80889    
  -8.738261       41.80812    
  -8.722216       41.80736    
  -8.706169       41.80659    
  -8.690125       41.80582    
  -8.674080       41.80505    
  -8.658035       41.80428    
  -8.641991       41.80350    
  -8.625948       41.80272    
  -8.609904       41.80194    
  -8.593861       41.80116    
  -8.577819       41.80037    
  -8.561777       41.79958    
  -8.545735       41.79879    
  -8.529694       41.79800    
  -8.513653       41.79720    
  -8.497612       41.79640    
  -8.481572       41.79560    
  -8.465533       41.79480    
  -8.449493       41.79399    
  -8.433455       41.79319    
  -8.417417       41.79238    
  -8.401379       41.79157    
  -8.385342       41.79076    
  -8.369304       41.78994    
  -8.353268       41.78912    
  -8.337231       41.78830    
  -8.321195       41.78748    
  -8.305160       41.78665    
  -8.289124       41.78583    
  -8.273090       41.78500    
  -8.257056       41.78416    
  -8.241022       41.78333    
  -9.170705       41.83989    
  -9.154646       41.83919    
  -9.138587       41.83849    
  -9.122528       41.83778    
  -9.106470       41.83707    
  -9.090412       41.83635    
  -9.074355       41.83564    
  -9.058298       41.83492    
  -9.042241       41.83420    
  -9.026185       41.83348    
  -9.010129       41.83275    
  -8.994074       41.83202    
  -8.978018       41.83130    
  -8.961964       41.83057    
  -8.945910       41.82983    
  -8.929855       41.82909    
  -8.913801       41.82836    
  -8.897748       41.82762    
  -8.881695       41.82687    
  -8.865643       41.82613    
  -8.849590       41.82538    
  -8.833538       41.82463    
  -8.817487       41.82388    
  -8.801435       41.82312    
  -8.785385       41.82237    
  -8.769335       41.82161    
  -8.753285       41.82085    
  -8.737236       41.82008    
  -8.721187       41.81932    
  -8.705137       41.81855    
  -8.689089       41.81778    
  -8.673041       41.81701    
  -8.656994       41.81623    
  -8.640947       41.81546    
  -8.624901       41.81468    
  -8.608854       41.81390    
  -8.592808       41.81311    
  -8.576763       41.81232    
  -8.560718       41.81154    
  -8.544673       41.81075    
  -8.528628       41.80995    
  -8.512585       41.80916    
  -8.496541       41.80836    
  -8.480497       41.80756    
  -8.464456       41.80676    
  -8.448413       41.80595    
  -8.432371       41.80515    
  -8.416330       41.80434    
  -8.400289       41.80353    
  -8.384249       41.80271    
  -8.368208       41.80190    
  -8.352168       41.80108    
  -8.336129       41.80026    
  -8.320090       41.79943    
  -8.304051       41.79861    
  -8.288013       41.79778    
  -8.271976       41.79696    
  -8.255939       41.79612    
  -8.239902       41.79529    
  -9.169762       41.85186    
  -9.153700       41.85115    
  -9.137638       41.85045    
  -9.121576       41.84974    
  -9.105515       41.84903    
  -9.089454       41.84832    
  -9.073393       41.84760    
  -9.057333       41.84688    
  -9.041273       41.84616    
  -9.025214       41.84544    
  -9.009155       41.84472    
  -8.993096       41.84399    
  -8.977037       41.84326    
  -8.960979       41.84253    
  -8.944922       41.84179    
  -8.928865       41.84106    
  -8.912808       41.84032    
  -8.896752       41.83958    
  -8.880696       41.83884    
  -8.864641       41.83809    
  -8.848585       41.83734    
  -8.832531       41.83659    
  -8.816476       41.83584    
  -8.800422       41.83509    
  -8.784369       41.83433    
  -8.768314       41.83357    
  -8.752262       41.83281    
  -8.736210       41.83205    
  -8.720158       41.83128    
  -8.704105       41.83051    
  -8.688054       41.82974    
  -8.672003       41.82897    
  -8.655952       41.82819    
  -8.639902       41.82742    
  -8.623853       41.82664    
  -8.607803       41.82586    
  -8.591755       41.82507    
  -8.575706       41.82429    
  -8.559658       41.82350    
  -8.543610       41.82271    
  -8.527563       41.82191    
  -8.511516       41.82112    
  -8.495469       41.82032    
  -8.479423       41.81952    
  -8.463377       41.81872    
  -8.447332       41.81791    
  -8.431288       41.81710    
  -8.415243       41.81630    
  -8.399199       41.81548    
  -8.383155       41.81467    
  -8.367112       41.81385    
  -8.351068       41.81303    
  -8.335027       41.81221    
  -8.318985       41.81139    
  -8.302943       41.81057    
  -8.286902       41.80974    
  -8.270862       41.80891    
  -8.254821       41.80808    
  -8.238781       41.80724    
  -9.168818       41.86382    
  -9.152752       41.86312    
  -9.136687       41.86241    
  -9.120623       41.86170    
  -9.104559       41.86099    
  -9.088494       41.86028    
  -9.072431       41.85957    
  -9.056368       41.85884    
  -9.040305       41.85812    
  -9.024242       41.85740    
  -9.008181       41.85668    
  -8.992119       41.85595    
  -8.976057       41.85522    
  -8.959996       41.85449    
  -8.943935       41.85376    
  -8.927876       41.85302    
  -8.911816       41.85228    
  -8.895757       41.85154    
  -8.879698       41.85080    
  -8.863639       41.85005    
  -8.847580       41.84930    
  -8.831522       41.84856    
  -8.815465       41.84780    
  -8.799408       41.84705    
  -8.783351       41.84629    
  -8.767294       41.84553    
  -8.751238       41.84477    
  -8.735183       41.84401    
  -8.719128       41.84324    
  -8.703074       41.84247    
  -8.687018       41.84170    
  -8.670964       41.84093    
  -8.654911       41.84015    
  -8.638858       41.83938    
  -8.622805       41.83860    
  -8.606752       41.83781    
  -8.590700       41.83703    
  -8.574649       41.83624    
  -8.558598       41.83546    
  -8.542547       41.83466    
  -8.526497       41.83387    
  -8.510447       41.83308    
  -8.494397       41.83228    
  -8.478348       41.83147    
  -8.462299       41.83067    
  -8.446251       41.82987    
  -8.430202       41.82906    
  -8.414155       41.82825    
  -8.398108       41.82744    
  -8.382061       41.82663    
  -8.366015       41.82581    
  -8.349969       41.82499    
  -8.333923       41.82417    
  -8.317879       41.82335    
  -8.301834       41.82253    
  -8.285790       41.82169    
  -8.269747       41.82087    
  -8.253703       41.82003    
  -8.237660       41.81920    
  -9.167873       41.87579    
  -9.151805       41.87508    
  -9.135736       41.87438    
  -9.119669       41.87367    
  -9.103601       41.87296    
  -9.087535       41.87225    
  -9.071468       41.87153    
  -9.055402       41.87081    
  -9.039336       41.87009    
  -9.023271       41.86937    
  -9.007206       41.86864    
  -8.991140       41.86791    
  -8.975077       41.86718    
  -8.959012       41.86645    
  -8.942948       41.86572    
  -8.926886       41.86498    
  -8.910823       41.86424    
  -8.894760       41.86350    
  -8.878698       41.86276    
  -8.862637       41.86201    
  -8.846575       41.86127    
  -8.830514       41.86052    
  -8.814453       41.85976    
  -8.798393       41.85901    
  -8.782333       41.85825    
  -8.766273       41.85749    
  -8.750215       41.85673    
  -8.734156       41.85597    
  -8.718098       41.85520    
  -8.702040       41.85443    
  -8.685983       41.85366    
  -8.669926       41.85289    
  -8.653869       41.85211    
  -8.637813       41.85133    
  -8.621757       41.85056    
  -8.605701       41.84977    
  -8.589646       41.84899    
  -8.573591       41.84821    
  -8.557537       41.84741    
  -8.541483       41.84662    
  -8.525430       41.84583    
  -8.509377       41.84503    
  -8.493324       41.84423    
  -8.477272       41.84344    
  -8.461220       41.84263    
  -8.445168       41.84183    
  -8.429118       41.84102    
  -8.413067       41.84021    
  -8.397017       41.83940    
  -8.380967       41.83858    
  -8.364918       41.83777    
  -8.348869       41.83695    
  -8.332821       41.83613    
  -8.316772       41.83530    
  -8.300725       41.83448    
  -8.284678       41.83365    
  -8.268631       41.83282    
  -8.252584       41.83199    
  -8.236539       41.83115    
  -9.166929       41.88775    
  -9.150858       41.88705    
  -9.134787       41.88634    
  -9.118715       41.88563    
  -9.102645       41.88492    
  -9.086575       41.88421    
  -9.070505       41.88349    
  -9.054436       41.88277    
  -9.038367       41.88205    
  -9.022299       41.88133    
  -9.006230       41.88060    
  -8.990163       41.87988    
  -8.974094       41.87915    
  -8.958028       41.87841    
  -8.941961       41.87768    
  -8.925895       41.87695    
  -8.909829       41.87621    
  -8.893764       41.87547    
  -8.877699       41.87472    
  -8.861633       41.87397    
  -8.845569       41.87323    
  -8.829505       41.87247    
  -8.813441       41.87172    
  -8.797379       41.87097    
  -8.781315       41.87021    
  -8.765253       41.86945    
  -8.749190       41.86869    
  -8.733129       41.86793    
  -8.717068       41.86716    
  -8.701007       41.86639    
  -8.684946       41.86562    
  -8.668886       41.86485    
  -8.652826       41.86407    
  -8.636767       41.86330    
  -8.620708       41.86251    
  -8.604650       41.86173    
  -8.588592       41.86095    
  -8.572534       41.86016    
  -8.556477       41.85938    
  -8.540420       41.85858    
  -8.524363       41.85779    
  -8.508307       41.85699    
  -8.492251       41.85619    
  -8.476196       41.85539    
  -8.460141       41.85459    
  -8.444086       41.85379    
  -8.428033       41.85298    
  -8.411979       41.85217    
  -8.395926       41.85136    
  -8.379873       41.85054    
  -8.363821       41.84972    
  -8.347769       41.84891    
  -8.331717       41.84809    
  -8.315666       41.84726    
  -8.299616       41.84644    
  -8.283566       41.84561    
  -8.267515       41.84478    
  -8.251466       41.84394    
  -8.235416       41.84311    
  -9.165984       41.89972    
  -9.149910       41.89901    
  -9.133835       41.89830    
  -9.117762       41.89760    
  -9.101688       41.89688    
  -9.085615       41.89617    
  -9.069542       41.89545    
  -9.053470       41.89474    
  -9.037397       41.89402    
  -9.021326       41.89329    
  -9.005255       41.89257    
  -8.989184       41.89184    
  -8.973113       41.89111    
  -8.957043       41.89038    
  -8.940973       41.88964    
  -8.924904       41.88891    
  -8.908835       41.88817    
  -8.892767       41.88743    
  -8.876698       41.88668    
  -8.860630       41.88594    
  -8.844563       41.88519    
  -8.828496       41.88444    
  -8.812429       41.88369    
  -8.796363       41.88293    
  -8.780296       41.88217    
  -8.764231       41.88142    
  -8.748166       41.88065    
  -8.732101       41.87989    
  -8.716037       41.87912    
  -8.699973       41.87835    
  -8.683909       41.87758    
  -8.667847       41.87681    
  -8.651783       41.87603    
  -8.635721       41.87526    
  -8.619659       41.87448    
  -8.603598       41.87370    
  -8.587536       41.87291    
  -8.571476       41.87212    
  -8.555415       41.87133    
  -8.539355       41.87054    
  -8.523295       41.86975    
  -8.507236       41.86895    
  -8.491178       41.86815    
  -8.475120       41.86735    
  -8.459062       41.86655    
  -8.443004       41.86574    
  -8.426947       41.86494    
  -8.410891       41.86412    
  -8.394835       41.86331    
  -8.378778       41.86250    
  -8.362722       41.86168    
  -8.346667       41.86086    
  -8.330613       41.86004    
  -8.314559       41.85922    
  -8.298506       41.85839    
  -8.282452       41.85757    
  -8.266398       41.85674    
  -8.250346       41.85590    
  -8.234294       41.85506    
  -9.165039       41.91168    
  -9.148961       41.91098    
  -9.132884       41.91027    
  -9.116807       41.90956    
  -9.100731       41.90885    
  -9.084654       41.90813    
  -9.068578       41.90742    
  -9.052503       41.90670    
  -9.036427       41.90598    
  -9.020353       41.90526    
  -9.004279       41.90453    
  -8.988205       41.90380    
  -8.972132       41.90307    
  -8.956059       41.90234    
  -8.939985       41.90160    
  -8.923913       41.90087    
  -8.907841       41.90013    
  -8.891769       41.89939    
  -8.875698       41.89864    
  -8.859627       41.89790    
  -8.843556       41.89715    
  -8.827486       41.89640    
  -8.811417       41.89565    
  -8.795347       41.89489    
  -8.779278       41.89413    
  -8.763209       41.89338    
  -8.747141       41.89262    
  -8.731073       41.89185    
  -8.715006       41.89108    
  -8.698939       41.89031    
  -8.682873       41.88954    
  -8.666806       41.88877    
  -8.650740       41.88799    
  -8.634674       41.88721    
  -8.618609       41.88644    
  -8.602545       41.88565    
  -8.586481       41.88486    
  -8.570417       41.88408    
  -8.554354       41.88329    
  -8.538290       41.88250    
  -8.522228       41.88171    
  -8.506166       41.88091    
  -8.490104       41.88011    
  -8.474042       41.87931    
  -8.457981       41.87851    
  -8.441921       41.87770    
  -8.425861       41.87689    
  -8.409801       41.87608    
  -8.393742       41.87527    
  -8.377683       41.87446    
  -8.361624       41.87364    
  -8.345566       41.87282    
  -8.329509       41.87200    
  -8.313452       41.87118    
  -8.297395       41.87035    
  -8.281338       41.86952    
  -8.265282       41.86869    
  -8.249227       41.86786    
  -8.233171       41.86702    
  -9.164093       41.92365    
  -9.148012       41.92294    
  -9.131932       41.92223    
  -9.115852       41.92152    
  -9.099772       41.92081    
  -9.083693       41.92010    
  -9.067614       41.91938    
  -9.051536       41.91866    
  -9.035458       41.91795    
  -9.019380       41.91722    
  -9.003303       41.91650    
  -8.987226       41.91576    
  -8.971149       41.91504    
  -8.955072       41.91430    
  -8.938996       41.91357    
  -8.922921       41.91283    
  -8.906846       41.91209    
  -8.890772       41.91135    
  -8.874697       41.91061    
  -8.858623       41.90986    
  -8.842549       41.90911    
  -8.826476       41.90836    
  -8.810403       41.90761    
  -8.794331       41.90685    
  -8.778258       41.90610    
  -8.762187       41.90534    
  -8.746116       41.90458    
  -8.730045       41.90381    
  -8.713974       41.90305    
  -8.697905       41.90228    
  -8.681834       41.90150    
  -8.665765       41.90073    
  -8.649696       41.89996    
  -8.633628       41.89918    
  -8.617559       41.89840    
  -8.601492       41.89761    
  -8.585424       41.89683    
  -8.569358       41.89604    
  -8.553291       41.89525    
  -8.537226       41.89446    
  -8.521160       41.89367    
  -8.505095       41.89287    
  -8.489029       41.89207    
  -8.472965       41.89127    
  -8.456902       41.89046    
  -8.440838       41.88966    
  -8.424774       41.88885    
  -8.408711       41.88804    
  -8.392649       41.88723    
  -8.376587       41.88641    
  -8.360525       41.88560    
  -8.344464       41.88478    
  -8.328403       41.88396    
  -8.312344       41.88313    
  -8.296284       41.88231    
  -8.280224       41.88148    
  -8.264165       41.88065    
  -8.248106       41.87981    
  -8.232048       41.87898    
  -9.163147       41.93561    
  -9.147063       41.93491    
  -9.130980       41.93420    
  -9.114897       41.93349    
  -9.098814       41.93278    
  -9.082731       41.93206    
  -9.066649       41.93135    
  -9.050568       41.93063    
  -9.034487       41.92991    
  -9.018406       41.92918    
  -9.002326       41.92846    
  -8.986246       41.92773    
  -8.970166       41.92700    
  -8.954086       41.92627    
  -8.938007       41.92553    
  -8.921929       41.92480    
  -8.905851       41.92406    
  -8.889773       41.92332    
  -8.873695       41.92257    
  -8.857618       41.92183    
  -8.841542       41.92107    
  -8.825465       41.92033    
  -8.809389       41.91957    
  -8.793314       41.91882    
  -8.777239       41.91806    
  -8.761165       41.91730    
  -8.745090       41.91653    
  -8.729016       41.91577    
  -8.712942       41.91500    
  -8.696869       41.91424    
  -8.680797       41.91346    
  -8.664724       41.91269    
  -8.648652       41.91191    
  -8.632581       41.91114    
  -8.616509       41.91035    
  -8.600439       41.90957    
  -8.584368       41.90879    
  -8.568298       41.90800    
  -8.552229       41.90721    
  -8.536160       41.90642    
  -8.520091       41.90562    
  -8.504023       41.90483    
  -8.487955       41.90403    
  -8.471888       41.90323    
  -8.455820       41.90242    
  -8.439754       41.90162    
  -8.423687       41.90081    
  -8.407621       41.90000    
  -8.391556       41.89919    
  -8.375491       41.89837    
  -8.359426       41.89756    
  -8.343362       41.89674    
  -8.327298       41.89591    
  -8.311235       41.89509    
  -8.295172       41.89426    
  -8.279110       41.89343    
  -8.263048       41.89260    
  -8.246986       41.89177    
  -8.230925       41.89093    
  -9.162200       41.94757    
  -9.146113       41.94687    
  -9.130027       41.94616    
  -9.113941       41.94545    
  -9.097856       41.94474    
  -9.081770       41.94403    
  -9.065685       41.94331    
  -9.049601       41.94259    
  -9.033516       41.94187    
  -9.017432       41.94115    
  -9.001348       41.94042    
  -8.985266       41.93969    
  -8.969183       41.93896    
  -8.953100       41.93823    
  -8.937018       41.93749    
  -8.920937       41.93676    
  -8.904856       41.93602    
  -8.888775       41.93528    
  -8.872694       41.93453    
  -8.856613       41.93378    
  -8.840534       41.93304    
  -8.824454       41.93229    
  -8.808375       41.93153    
  -8.792297       41.93078    
  -8.776218       41.93002    
  -8.760141       41.92926    
  -8.744063       41.92850    
  -8.727986       41.92773    
  -8.711910       41.92696    
  -8.695834       41.92619    
  -8.679758       41.92542    
  -8.663683       41.92465    
  -8.647608       41.92387    
  -8.631533       41.92310    
  -8.615459       41.92231    
  -8.599385       41.92153    
  -8.583311       41.92075    
  -8.567239       41.91996    
  -8.551167       41.91917    
  -8.535093       41.91838    
  -8.519022       41.91758    
  -8.502951       41.91679    
  -8.486879       41.91599    
  -8.470809       41.91518    
  -8.454739       41.91438    
  -8.438669       41.91357    
  -8.422600       41.91277    
  -8.406530       41.91196    
  -8.390463       41.91114    
  -8.374394       41.91033    
  -8.358327       41.90951    
  -8.342259       41.90869    
  -8.326193       41.90787    
  -8.310126       41.90705    
  -8.294060       41.90622    
  -8.277994       41.90539    
  -8.261930       41.90456    
  -8.245865       41.90372    
  -8.229801       41.90289    
  -9.161254       41.95954    
  -9.145164       41.95884    
  -9.129074       41.95813    
  -9.112985       41.95742    
  -9.096896       41.95670    
  -9.080808       41.95599    
  -9.064720       41.95528    
  -9.048632       41.95456    
  -9.032544       41.95383    
  -9.016458       41.95311    
  -9.000371       41.95238    
  -8.984285       41.95166    
  -8.968199       41.95093    
  -8.952113       41.95020    
  -8.936028       41.94946    
  -8.919944       41.94872    
  -8.903859       41.94798    
  -8.887775       41.94724    
  -8.871692       41.94650    
  -8.855609       41.94575    
  -8.839525       41.94500    
  -8.823443       41.94425    
  -8.807362       41.94350    
  -8.791280       41.94274    
  -8.775198       41.94198    
  -8.759117       41.94122    
  -8.743037       41.94046    
  -8.726957       41.93969    
  -8.710877       41.93893    
  -8.694798       41.93816    
  -8.678720       41.93739    
  -8.662641       41.93661    
  -8.646563       41.93584    
  -8.630486       41.93505    
  -8.614408       41.93427    
  -8.598330       41.93349    
  -8.582254       41.93271    
  -8.566178       41.93192    
  -8.550102       41.93113    
  -8.534027       41.93034    
  -8.517952       41.92954    
  -8.501878       41.92875    
  -8.485804       41.92795    
  -8.469730       41.92714    
  -8.453657       41.92634    
  -8.437584       41.92553    
  -8.421512       41.92473    
  -8.405440       41.92392    
  -8.389368       41.92310    
  -8.373298       41.92229    
  -8.357226       41.92147    
  -8.341156       41.92065    
  -8.325087       41.91983    
  -8.309017       41.91900    
  -8.292948       41.91817    
  -8.276879       41.91735    
  -8.260811       41.91652    
  -8.244743       41.91568    
  -8.228676       41.91485    
  -9.160307       41.97150    
  -9.144214       41.97080    
  -9.128121       41.97009    
  -9.112028       41.96938    
  -9.095937       41.96867    
  -9.079845       41.96796    
  -9.063754       41.96724    
  -9.047664       41.96652    
  -9.031572       41.96580    
  -9.015483       41.96507    
  -8.999393       41.96435    
  -8.983304       41.96362    
  -8.967215       41.96289    
  -8.951126       41.96216    
  -8.935039       41.96142    
  -8.918951       41.96069    
  -8.902863       41.95995    
  -8.886776       41.95920    
  -8.870689       41.95846    
  -8.854604       41.95771    
  -8.838517       41.95696    
  -8.822432       41.95621    
  -8.806347       41.95546    
  -8.790262       41.95470    
  -8.774178       41.95394    
  -8.758094       41.95318    
  -8.742010       41.95242    
  -8.725927       41.95165    
  -8.709845       41.95089    
  -8.693762       41.95012    
  -8.677680       41.94934    
  -8.661598       41.94857    
  -8.645517       41.94779    
  -8.629436       41.94701    
  -8.613357       41.94624    
  -8.597277       41.94545    
  -8.581197       41.94466    
  -8.565118       41.94388    
  -8.549039       41.94309    
  -8.532961       41.94230    
  -8.516883       41.94150    
  -8.500805       41.94070    
  -8.484728       41.93990    
  -8.468651       41.93910    
  -8.452575       41.93830    
  -8.436499       41.93749    
  -8.420424       41.93668    
  -8.404349       41.93587    
  -8.388274       41.93506    
  -8.372200       41.93424    
  -8.356126       41.93343    
  -8.340053       41.93261    
  -8.323980       41.93179    
  -8.307907       41.93096    
  -8.291835       41.93013    
  -8.275764       41.92931    
  -8.259692       41.92847    
  -8.243622       41.92764    
  -8.227551       41.92680    
  -9.159359       41.98347    
  -9.143263       41.98277    
  -9.127168       41.98206    
  -9.111072       41.98135    
  -9.094976       41.98064    
  -9.078882       41.97992    
  -9.062788       41.97920    
  -9.046695       41.97849    
  -9.030601       41.97776    
  -9.014507       41.97704    
  -8.998415       41.97631    
  -8.982323       41.97559    
  -8.966230       41.97485    
  -8.950139       41.97412    
  -8.934048       41.97338    
  -8.917957       41.97265    
  -8.901867       41.97191    
  -8.885777       41.97116    
  -8.869686       41.97042    
  -8.853598       41.96967    
  -8.837508       41.96893    
  -8.821420       41.96817    
  -8.805332       41.96742    
  -8.789244       41.96666    
  -8.773156       41.96590    
  -8.757070       41.96514    
  -8.740983       41.96438    
  -8.724897       41.96362    
  -8.708811       41.96285    
  -8.692725       41.96208    
  -8.676641       41.96131    
  -8.660556       41.96053    
  -8.644472       41.95975    
  -8.628387       41.95898    
  -8.612305       41.95819    
  -8.596221       41.95741    
  -8.580138       41.95663    
  -8.564056       41.95584    
  -8.547975       41.95505    
  -8.531894       41.95425    
  -8.515813       41.95346    
  -8.499732       41.95266    
  -8.483652       41.95187    
  -8.467572       41.95106    
  -8.451492       41.95026    
  -8.435413       41.94945    
  -8.419334       41.94864    
  -8.403257       41.94783    
  -8.387179       41.94702    
  -8.371102       41.94620    
  -8.355025       41.94538    
  -8.338949       41.94456    
  -8.322873       41.94374    
  -8.306797       41.94292    
  -8.290722       41.94209    
  -8.274648       41.94126    
  -8.258574       41.94043    
  -8.242499       41.93960    
  -8.226426       41.93876    
  -9.158411       41.99544    
  -9.142312       41.99473    
  -9.126213       41.99402    
  -9.110115       41.99331    
  -9.094017       41.99260    
  -9.077919       41.99188    
  -9.061822       41.99117    
  -9.045725       41.99045    
  -9.029629       41.98973    
  -9.013533       41.98900    
  -8.997437       41.98827    
  -8.981340       41.98755    
  -8.965246       41.98682    
  -8.949151       41.98608    
  -8.933057       41.98534    
  -8.916964       41.98461    
  -8.900869       41.98387    
  -8.884776       41.98312    
  -8.868684       41.98238    
  -8.852591       41.98164    
  -8.836499       41.98089    
  -8.820408       41.98013    
  -8.804317       41.97938    
  -8.788225       41.97862    
  -8.772135       41.97787    
  -8.756045       41.97710    
  -8.739956       41.97634    
  -8.723866       41.97558    
  -8.707777       41.97481    
  -8.691689       41.97404    
  -8.675601       41.97327    
  -8.659513       41.97249    
  -8.643426       41.97172    
  -8.627338       41.97094    
  -8.611252       41.97015    
  -8.595166       41.96937    
  -8.579081       41.96859    
  -8.562995       41.96780    
  -8.546910       41.96701    
  -8.530826       41.96622    
  -8.514742       41.96542    
  -8.498658       41.96462    
  -8.482574       41.96382    
  -8.466492       41.96302    
  -8.450410       41.96222    
  -8.434328       41.96141    
  -8.418246       41.96060    
  -8.402164       41.95979    
  -8.386085       41.95898    
  -8.370004       41.95816    
  -8.353924       41.95734    
  -8.337845       41.95652    
  -8.321766       41.95570    
  -8.305687       41.95487    
  -8.289608       41.95405    
  -8.273531       41.95322    
  -8.257454       41.95238    
  -8.241377       41.95155    
  -8.225300       41.95071    
  -9.157463       42.00740    
  -9.141361       42.00669    
  -9.125259       42.00599    
  -9.109158       42.00528    
  -9.093057       42.00456    
  -9.076956       42.00385    
  -9.060855       42.00313    
  -9.044755       42.00241    
  -9.028656       42.00169    
  -9.012556       42.00097    
  -8.996457       42.00024    
  -8.980359       41.99951    
  -8.964260       41.99878    
  -8.948163       41.99805    
  -8.932066       41.99731    
  -8.915969       41.99657    
  -8.899872       41.99583    
  -8.883776       41.99509    
  -8.867681       41.99435    
  -8.851584       41.99360    
  -8.835489       41.99285    
  -8.819395       41.99210    
  -8.803301       41.99134    
  -8.787207       41.99059    
  -8.771112       41.98983    
  -8.755020       41.98907    
  -8.738927       41.98830    
  -8.722835       41.98754    
  -8.706743       41.98677    
  -8.690651       41.98600    
  -8.674561       41.98523    
  -8.658469       41.98445    
  -8.642379       41.98367    
  -8.626289       41.98289    
  -8.610199       41.98212    
  -8.594110       41.98133    
  -8.578022       41.98055    
  -8.561934       41.97976    
  -8.545845       41.97897    
  -8.529757       41.97817    
  -8.513671       41.97738    
  -8.497584       41.97658    
  -8.481498       41.97578    
  -8.465412       41.97498    
  -8.449327       41.97417    
  -8.433241       41.97337    
  -8.417156       41.97256    
  -8.401073       41.97175    
  -8.384989       41.97093    
  -8.368905       41.97012    
  -8.352822       41.96930    
  -8.336740       41.96848    
  -8.320658       41.96766    
  -8.304576       41.96683    
  -8.288494       41.96600    
  -8.272413       41.96518    
  -8.256333       41.96434    
  -8.240253       41.96351    
  -8.224174       41.96267    
  -9.156514       42.01937    
  -9.140409       42.01866    
  -9.124304       42.01795    
  -9.108199       42.01724    
  -9.092095       42.01653    
  -9.075992       42.01581    
  -9.059888       42.01509    
  -9.043785       42.01437    
  -9.027682       42.01365    
  -9.011580       42.01293    
  -8.995478       42.01220    
  -8.979377       42.01147    
  -8.963275       42.01074    
  -8.947174       42.01001    
  -8.931074       42.00927    
  -8.914974       42.00853    
  -8.898874       42.00779    
  -8.882774       42.00705    
  -8.866676       42.00631    
  -8.850577       42.00556    
  -8.834479       42.00481    
  -8.818381       42.00406    
  -8.802284       42.00330    
  -8.786187       42.00255    
  -8.770090       42.00179    
  -8.753994       42.00103    
  -8.737899       42.00026    
  -8.721804       41.99950    
  -8.705709       41.99873    
  -8.689613       41.99796    
  -8.673519       41.99719    
  -8.657426       41.99641    
  -8.641333       41.99564    
  -8.625239       41.99486    
  -8.609146       41.99408    
  -8.593054       41.99329    
  -8.576962       41.99250    
  -8.560871       41.99171    
  -8.544780       41.99092    
  -8.528689       41.99014    
  -8.512599       41.98934    
  -8.496510       41.98854    
  -8.480420       41.98774    
  -8.464331       41.98694    
  -8.448242       41.98613    
  -8.432155       41.98533    
  -8.416067       41.98452    
  -8.399980       41.98370    
  -8.383893       41.98289    
  -8.367806       41.98207    
  -8.351720       41.98126    
  -8.335634       41.98044    
  -8.319550       41.97961    
  -8.303465       41.97879    
  -8.287380       41.97796    
  -8.271297       41.97713    
  -8.255213       41.97630    
  -8.239130       41.97546    
  -8.223047       41.97463    
 <\CornersXY>
 
 <BeginGridData2D>
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
 -7.4505806E-09
  3.9999992E-02
  0.1400000    
  0.1600000    
